Date,Adj Close,Close,High,Low,Open,Volume
19/07/2024,436.3235474,437.1099854,441.1400146,432,433.1000061,20940400
22/07/2024,442.1430664,442.9400024,444.6000061,438.9100037,441.7900085,15808800
23/07/2024,444.0496521,444.8500061,448.3900146,443.1000061,443.8999939,13107100
24/07/2024,428.1283264,428.8999939,441.480011,427.5899963,440.4500122,26805800
25/07/2024,417.6472168,418.3999939,429.7999878,417.5100098,428.7999878,29943800
26/07/2024,424.5048523,425.269989,428.9200134,417.269989,418.2000122,23583800
29/07/2024,425.9622498,426.730011,432.1499939,424.7000122,431.5799866,15125800
30/07/2024,422.1591187,422.9200134,429.0499878,417.3599854,427.7200012,32687600
31/07/2024,417.5973206,418.3500061,421.7799988,412.2099915,420.5,42891400
01/08/2024,416.3595276,417.1099854,427.4599915,413.0899963,420.7900085,30296400
02/08/2024,407.7550354,408.4899902,415,404.3399963,412.4899902,29437900
05/08/2024,394.4390564,395.1499939,401.0400085,385.5799866,389.1700134,40709200
06/08/2024,398.8910217,399.6099854,405.6700134,398.5,400,24946500
07/08/2024,397.7131653,398.4299927,410.0799866,397.4700012,408.6400146,20650900
08/08/2024,401.9654846,402.6900024,405.8599854,399.9400024,402.4400024,20203000
09/08/2024,405.2894897,406.019989,408.0499878,402.2600098,404.0299988,19276700
12/08/2024,406.078064,406.8099976,408.7600098,404.2399902,407.0599976,16762900
13/08/2024,413.2651367,414.0100098,414.9500122,409.5700073,409.5899963,19414300
14/08/2024,416.1099854,416.8599854,417.7200012,412.4500122,414.7999878,18267000
15/08/2024,421.0299988,421.0299988,421.1099854,417.6600037,419.7999878,20752100
16/08/2024,418.4700012,418.4700012,421.3399963,417.2999878,420.6000061,22775600
19/08/2024,421.5299988,421.5299988,421.75,416.4599915,418.9599915,15234000
20/08/2024,424.7999878,424.7999878,425.8599854,421.6400146,421.7000122,16387600
21/08/2024,424.1400146,424.1400146,426.3999939,421.7200012,424.0799866,16067300
22/08/2024,415.5499878,415.5499878,426.7900085,414.6099854,424.3599854,19361900
23/08/2024,416.7900085,416.7900085,419.2600098,412.0899963,416.980011,18493800
26/08/2024,413.4899902,413.4899902,417.2799988,411.3399963,416.3699951,13152800
27/08/2024,413.8399963,413.8399963,414.3599854,410.25,412.8599854,13492900
28/08/2024,410.6000061,410.6000061,415,407.3099976,414.8800049,14882700
29/08/2024,413.1199951,413.1199951,422.0499878,410.6000061,414.9400024,17045200
30/08/2024,417.1400146,417.1400146,417.4899902,412.1300049,415.6000061,24308300
03/09/2024,409.4400024,409.4400024,419.8800049,407.0299988,417.9100037,20313600
04/09/2024,408.8999939,408.8999939,411.2399902,404.3699951,405.9100037,15135800
05/09/2024,408.3900146,408.3900146,413.1000061,406.1300049,407.6199951,14195500
06/09/2024,401.7000122,401.7000122,410.6499939,400.7999878,409.0599976,19609500
09/09/2024,405.7200012,405.7200012,408.6499939,402.1499939,407.2399902,15295100
10/09/2024,414.2000122,414.2000122,416.3299866,407.7000122,408.2000122,19594300
11/09/2024,423.0400085,423.0400085,423.9899902,409.5799866,415.5,19266900
12/09/2024,427,427,427.3699951,419.75,423.3099976,17418800
13/09/2024,430.5899963,430.5899963,431.8299866,425.4599915,425.8299866,15874600
16/09/2024,431.3399963,431.3399963,433.5299988,428.2200012,430.6000061,13834700
17/09/2024,435.1499939,435.1499939,441.8500061,432.269989,440.230011,18874200
18/09/2024,430.8099976,430.8099976,436.0299988,430.4100037,435,18898000
19/09/2024,438.6900024,438.6900024,441.5,436.8999939,441.230011,21706600
20/09/2024,435.269989,435.269989,439.2399902,434.2200012,437.2200012,55167100
23/09/2024,433.5100098,433.5100098,436.4599915,430.3900146,434.2799988,15128900
24/09/2024,429.1700134,429.1700134,433.3500061,426.1000061,433,17015800
25/09/2024,432.1099854,432.1099854,433.1199951,428.5700073,429.8299866,13396400
26/09/2024,431.3099976,431.3099976,435.2999878,429.1300049,435.0899963,14492000
27/09/2024,428.019989,428.019989,431.8500061,427.4700012,431.519989,14896100
30/09/2024,430.2999878,430.2999878,430.4200134,425.3699951,428.2099915,16807300
01/10/2024,420.6900024,420.6900024,428.480011,418.8099976,428.4500122,19092900
02/10/2024,417.1300049,417.1300049,422.8200073,416.7099915,422.5799866,16582300
03/10/2024,416.5400085,416.5400085,419.5499878,414.2900085,417.6300049,13686400
04/10/2024,416.0599976,416.0599976,419.75,414.9700012,418.2399902,19169700
07/10/2024,409.5400085,409.5400085,417.1099854,409,416,20919800
08/10/2024,414.7099915,414.7099915,415.6600037,408.1700134,410.8999939,19229300
09/10/2024,417.4599915,417.4599915,420.3800049,414.2999878,415.8599854,14974300
10/10/2024,415.8399963,415.8399963,417.3500061,413.1499939,415.230011,13848400
11/10/2024,416.3200073,416.3200073,417.1300049,413.25,416.1400146,14144900
14/10/2024,419.1400146,419.1400146,424.0400085,417.519989,417.769989,16653100
15/10/2024,418.7399902,418.7399902,422.480011,415.2600098,422.1799927,18900200
16/10/2024,416.1199951,416.1199951,416.3599854,410.480011,415.1700134,15508900
17/10/2024,416.7200012,416.7200012,422.5,415.5899963,422.3599854,14820000
18/10/2024,418.1600037,418.1600037,419.6499939,416.2600098,417.1400146,17145300
21/10/2024,418.7799988,418.7799988,418.9599915,413.75,416.1199951,14206100
22/10/2024,427.5100098,427.5100098,430.5799866,418.0400085,418.4899902,25482200
23/10/2024,424.6000061,424.6000061,431.0799866,422.5299988,430.8599854,19654400
24/10/2024,424.730011,424.730011,425.980011,422.3999939,425.3299866,13562400
