,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
969,04/11/2022,86.36614227,86.58000183,86.63999939,83.70999908,85.40000153,51124900,100.6149996994,117.18668506785001,83.43000031,3.1500015200000036,0.0377562208833222,61288000.0,-10163100.0,-0.16582528390549534
970,07/11/2022,88.27142334,88.48999786,88.90000153,86.84999847,87.27999878,34078900,100.1779997306,116.97737754964999,86.58000183,1.909996030000002,0.022060475740694585,51124900.0,-17046000.0,-0.33341874507334
971,08/11/2022,88.68041229,88.90000153,90.31999969,87.58999634,88.90000153,30429000,99.7675997972,116.7678575528,88.48999786,0.4100036699999947,0.004633333483052615,34078900.0,-3649900.0,-0.10710146160820921
972,09/11/2022,87.10431671,87.31999969,89.44000244,87.27999878,88.44999695,31769100,99.33519974300002,116.56978256324999,88.90000153,-1.5800018399999942,-0.017772798794236322,30429000.0,1340100.0,0.04404022478556646
973,10/11/2022,93.70796204,93.94000244,94.38999939,91.61000061,92.25,51620100,99.04959976779999,116.39331756695,87.31999969,6.620002749999998,0.07581313299933656,31769100.0,19851000.0,0.6248524509665052
974,11/11/2022,96.17186737,96.41000366,96.93000031,93.91999817,94.69000244,33090500,98.78299988299999,116.23034256074999,93.94000244,2.4700012200000003,0.02629339105646289,51620100.0,-18529600.0,-0.3589609473828993
975,14/11/2022,95.46360779,95.69999695,96.79000092,94.51000214,95.08999634,30179500,98.539999852,116.04208755600001,96.41000366,-0.7100067100000018,-0.007364450607261874,33090500.0,-2911000.0,-0.08797086777171692
976,15/11/2022,98.19684601,98.44000244,100.1399994,96.70999908,98.26000214,41640800,98.3725999488,115.8577700817,95.69999695,2.7400054900000015,0.028631197255226226,30179500.0,11461300.0,0.37977103663082556
977,16/11/2022,98.60583496,98.84999847,99.63999939,97.63999939,97.90000153,29105200,98.1605999802,115.66380008805001,98.44000244,0.40999603000000207,0.004164933155603068,41640800.0,-12535600.0,-0.3010412864306161
978,17/11/2022,98.11704254,98.36000061,99.27999878,96.79000092,96.97000122,26052600,97.9602000464,115.4156000911,98.84999847,-0.48999786000000256,-0.004956983991746933,29105200.0,-3052600.0,-0.10488160191306017
979,18/11/2022,97.18934631,97.43000031,98.90000153,96.37000275,98.76999664,28342300,97.6958000226,115.18730011115,98.36000061,-0.9300003000000032,-0.00945506602513635,26052600.0,2289700.0,0.08788758127787633
980,21/11/2022,95.36386108,95.59999847,98.40000153,95.36000061,97.29000092,21647400,97.39059997999999,114.948835107,97.43000031,-1.8300018399999942,-0.018782734621547226,28342300.0,-6694900.0,-0.23621583287171477
981,22/11/2022,96.81028748,97.05000305,97.22000122,94.05000305,95.94999695,23438500,97.245200047,114.73808010225001,95.59999847,1.450004579999998,0.015167412167428118,21647400.0,1791100.0,0.08273972855862599
982,23/11/2022,98.21679688,98.45999908,98.76000214,97.08999634,97.08999634,18868100,97.11440002860002,114.53338508715,97.05000305,1.409996030000002,0.014528552145161466,23438500.0,-4570400.0,-0.19499541352902272
983,25/11/2022,97.2192688,97.45999908,98.63999939,97.40000153,98.23999786,9701400,97.00539993619999,114.31272510654999,98.45999908,-1.0,-0.01015640878878632,18868100.0,-9166700.0,-0.48583058177558947
984,28/11/2022,95.8127594,96.05000305,97.58000183,95.61000061,97.04000092,26237500,96.8703999352,114.09987514630001,97.45999908,-1.409996030000002,-0.014467433237328575,9701400.0,16536100.0,1.70450656606263
985,29/11/2022,94.95487976,95.19000244,96.12000275,94.11000061,95.73000336,20061700,96.71279999000001,113.9044126525,96.05000305,-0.8600006100000002,-0.008953676030101887,26237500.0,-6175800.0,-0.2353806574559314
986,30/11/2022,100.7405548,100.9899979,101.0400009,94.41999817,94.81999969,43647500,96.70979996,113.731732637,95.19000244,5.799995460000005,0.060930720782950365,20061700.0,23585800.0,1.1756630794000507
987,01/12/2022,100.7405548,100.9899979,102.25,100.25,101.0199966,28687100,96.74399994240001,113.55364010049999,100.9899979,0.0,0.0,43647500.0,-14960400.0,-0.34275502606105734
988,02/12/2022,100.1919098,100.4400024,100.7699966,98.90000153,99.05000305,21480700,96.75000000239999,113.36715007950001,100.9899979,-0.5499955000000085,-0.005446039325048946,28687100.0,-7206400.0,-0.25120698850702927
989,05/12/2022,99.23428345,99.48000336,101.3799973,99.0,99.40000153,24405100,96.76480011240001,113.2018550888,100.4400024,-0.9599990399999996,-0.009557935255485428,21480700.0,2924400.0,0.13614081477791684
990,06/12/2022,96.74045563,96.98000336,99.77999878,96.41999817,99.30000305,24910700,96.74100021619999,113.03474010610002,99.48000336,-2.5,-0.025130678684770036,24405100.0,505600.0,0.0207169812866983
991,07/12/2022,94.70549011,94.94000244,96.87999725,94.72000122,96.41000366,31045400,96.68980026499999,112.8603725828,96.98000336,-2.040000919999997,-0.021035273760790618,24910700.0,6134700.0,0.24626766811049072
992,08/12/2022,93.47853088,93.70999908,95.58000183,93.44999695,95.37999725,32213300,96.5630001846,112.69098259120001,94.94000244,-1.2300033599999978,-0.012955585932045155,31045400.0,1167900.0,0.03761909977001432
993,09/12/2022,92.60070801,92.83000183,94.26000214,92.75,93.76999664,28225400,96.4712002578,112.49167762885001,93.70999908,-0.8799972500000024,-0.009390644100302992,32213300.0,-3987900.0,-0.1237966926704187
994,12/12/2022,93.07951355,93.30999756,93.55999756,91.61000061,92.70999908,29420000,96.4244001784,112.28593010065,92.83000183,0.47999572999999884,0.005170696116962414,28225400.0,1194600.0,0.04232358088813615
995,13/12/2022,95.3937912,95.62999725,99.52999878,95.02999878,97.76000214,40593700,96.3642001356,112.08879505290001,93.30999756,2.319999690000003,0.024863356024719563,29420000.0,11173700.0,0.3797994561522773
996,14/12/2022,94.83517456,95.06999969,96.87000275,93.59999847,95.19999695,28733600,96.2328001414,111.89383758685,95.62999725,-0.5599975599999993,-0.005855877612712113,40593700.0,-11860100.0,-0.2921660257626183
997,15/12/2022,90.63557434,90.86000061,93.63999939,90.01000214,93.12999725,40107000,96.02140014759999,111.6752800764,95.06999969,-4.209999080000003,-0.044283150244322944,28733600.0,11373400.0,0.39582231255394373
998,16/12/2022,90.03705597,90.26000214,91.33000183,89.51999664,90.76000214,58011800,95.79820022639998,111.4570825591,90.86000061,-0.5999984700000027,-0.006603549042172974,40107000.0,17904800.0,0.44642581095569356
999,19/12/2022,88.22154999,88.44000244,90.55999756,88.20999908,90.26000214,29493000,95.593400269,111.23975010080001,90.26000214,-1.8199996999999968,-0.020163966949358625,58011800.0,-28518800.0,-0.4916034324051314
1000,20/12/2022,88.80011749,89.01999664,89.18000031,87.44000244,88.11000061,23453800,95.41660018960002,111.05295757450001,88.44000244,0.5799942000000016,0.006558052736299835,29493000.0,-6039200.0,-0.2047672329027227
1001,21/12/2022,89.35873413,89.58000183,90.22000122,88.31999969,89.08000183,24745600,95.26460021999999,110.86533508465,89.01999664,0.5600051899999983,0.00629077972519676,23453800.0,1291800.0,0.0550784947428562
1002,22/12/2022,87.54322815,87.76000214,88.54000092,86.31999969,88.16000366,27658300,95.06860031160001,110.63703510434999,89.58000183,-1.819999690000003,-0.020317031176823375,24745600.0,2912700.0,0.11770577395577386
1003,23/12/2022,89.00959778,89.23000336,89.55000305,87.06999969,87.11000061,23003000,94.8720004276,110.42103759915,87.76000214,1.4700012200000003,0.01675024138735748,27658300.0,-4655300.0,-0.16831475542603846
1004,27/12/2022,87.17414093,87.38999939,88.94000244,87.01000214,88.80000305,20097300,94.68860046420001,110.20863510259998,89.23000336,-1.840003969999998,-0.020620911136543074,23003000.0,-2905700.0,-0.12631830630787289
1005,28/12/2022,85.80752563,86.01999664,88.04000092,85.94000244,86.98000336,19523200,94.4096003726,110.0089801038,87.38999939,-1.3700027499999976,-0.015676882475831322,20097300.0,-574100.0,-0.028566026282137447
1006,29/12/2022,88.23152161,88.44999695,88.84999847,86.61000061,86.62000275,23333500,94.1632003796,109.80524009855,86.01999664,2.430000309999997,0.028249249069024263,19523200.0,3810300.0,0.19516780036059656
1007,30/12/2022,88.0120697,88.23000336,88.30000305,86.56999969,86.98000336,23986300,93.93520050180001,109.57998760385,88.44999695,-0.2199935900000014,-0.002487208565132737,23333500.0,652800.0,0.02797694302183551
1008,03/01/2023,88.89987183,89.12000275,91.05000305,88.51999664,89.58999634,28131200,93.7182005324,109.3563925951,88.23000336,0.8899993899999998,0.010087264605086688,23986300.0,4144900.0,0.1728028082697206
1009,04/01/2023,87.86244202,88.08000183,90.65000153,87.26999664,90.34999847,34854800,93.457200623,109.11616508674999,89.12000275,-1.040000919999997,-0.01166966884995968,28131200.0,6723600.0,0.23900864520532372
1010,05/01/2023,85.98707581,86.19999695,87.56999969,85.90000153,87.47000122,27194400,93.13080063000001,108.866657564,88.08000183,-1.8800048800000013,-0.021344287476611656,34854800.0,-7660400.0,-0.21978034589210094
1011,06/01/2023,87.12425995,87.33999634,87.69000244,84.86000061,86.79000092,41381500,92.78800048880001,108.60401756469999,86.19999695,1.1399993899999998,0.013225051396013932,27194400.0,14187100.0,0.5216919659929986
1012,09/01/2023,87.80258179,88.01999664,90.05000305,87.86000061,88.36000061,29003900,92.64980041539998,108.35274006089999,87.33999634,0.6800003000000032,0.007785668977507987,41381500.0,-12377600.0,-0.2991095054553363
1013,10/01/2023,88.20159912,88.41999817,88.66999817,85.83000183,85.98000336,30467800,92.57380035439999,108.08698002074999,88.01999664,0.4000015299999973,0.004544439278224344,29003900.0,1463900.0,0.050472522660745645
1014,11/01/2023,91.29393768,91.51999664,91.59999847,89.01000214,89.18000031,26862000,92.47840026880002,107.83621498294998,88.41999817,3.0999984700000027,0.03505992461162255,30467800.0,-3605800.0,-0.11834789515488486
1015,12/01/2023,90.9048996,91.12999725,91.87000275,89.75,91.48000336,30258100,92.41080017099999,107.5845874422,91.51999664,-0.38999938999999983,-0.004261357127602228,26862000.0,3396100.0,0.12642766733675814
1016,13/01/2023,91.89246368,92.12000275,92.19000244,90.12999725,90.84999847,26329200,92.44380020160001,107.33265998994999,91.12999725,0.9900054999999952,0.01086366212965073,30258100.0,-3928900.0,-0.1298462229948344
1017,17/01/2023,91.06450653,91.29000092,92.25,90.05000305,92.05999756,32602400,92.53020019559999,107.07941745905,92.12000275,-0.8300018300000005,-0.00901000656993578,26329200.0,6273200.0,0.2382601826109414
1018,18/01/2023,90.89493561,91.12000275,92.80000305,90.63999939,92.13999939,29116700,92.6840002444,106.8396799483,91.29000092,-0.1699981699999995,-0.001862177328149861,32602400.0,-3485700.0,-0.10691544180796508
1019,19/01/2023,92.82016754,93.05000305,93.61000061,90.62999725,90.72000122,37000400,92.81340026880001,106.60417747654999,91.12000275,1.9300003000000032,0.021180863056986743,29116700.0,7883700.0,0.27076213994030907
1020,20/01/2023,97.77787781,98.01999664,98.30000305,95.01999664,95.09999847,63191100,93.00400024439999,106.37941997675,93.05000305,4.969993590000001,0.05341207337015774,37000400.0,26190700.0,0.7078491043340072
1021,23/01/2023,99.54351807,99.79000092,100.0400009,97.5,97.94999695,40005100,93.2218002322,106.17541496435,98.01999664,1.7700042799999949,0.018057583561247537,63191100.0,-23186000.0,-0.3669187591290546
1022,24/01/2023,97.45867157,97.69999695,99.61000061,97.19999695,98.09999847,33078500,93.4294001774,105.9811749281,99.79000092,-2.090003969999998,-0.020944021953417158,40005100.0,-6926600.0,-0.1731429242771546
1023,25/01/2023,94.98480225,95.22000122,96.16000366,93.76000214,95.56999969,42330000,93.455000153,105.7778324142,97.69999695,-2.479995729999999,-0.02538378513224715,33078500.0,9251500.0,0.2796831778950073
1024,26/01/2023,97.27911377,97.51999664,97.56999969,95.37999725,96.5,30114000,93.47720001260001,105.59899486690001,95.22000122,2.299995420000002,0.024154540963363447,42330000.0,-12216000.0,-0.2885896527285613
1025,27/01/2023,99.1245575,99.37000275,100.3199997,97.30999756,97.30999756,33879800,93.5506001286,105.45172737265,97.51999664,1.8500061099999954,0.01897053090382461,30114000.0,3765800.0,0.12505147107657577
1026,30/01/2023,96.70055389,96.94000244,98.29000092,96.40000153,97.48000336,27226200,93.5206001286,105.29785488285,99.37000275,-2.430000309999997,-0.024454063024567985,33879800.0,-6653600.0,-0.1963884084321631
1027,31/01/2023,98.59585571,98.83999634,98.87999725,96.81999969,96.87000275,29870700,93.520400086,105.14258487855001,96.94000244,1.8999938999999983,0.01959968900533071,27226200.0,2644500.0,0.09713070498270038
1028,01/02/2023,100.1819382,100.4300003,101.1900024,97.58000183,98.70999908,35531100,93.5618000798,105.01108486305,98.83999634,1.5900039600000042,0.016086645273948985,29870700.0,5660400.0,0.18949673091022312
1029,02/02/2023,107.473877,107.7399979,107.8499985,105.6100006,105.8000031,69883800,93.76800003160001,104.91140236055,100.4300003,7.309997600000003,0.07278699171725478,35531100.0,34352700.0,0.966834688484173
1030,03/02/2023,104.5211868,104.7799988,107.8099976,102.5800018,102.9300003,65309300,93.9516000382,104.78525734105,107.7399979,-2.9599991000000045,-0.027473539611049147,69883800.0,-4574500.0,-0.06545866137788725
1031,06/02/2023,102.6458359,102.9000015,104.3600006,101.8799973,102.4000015,31999600,94.0686000072,104.65955738205001,104.7799988,-1.8799972999999994,-0.017942329848547378,65309300.0,-33309700.0,-0.5100299651045104
1032,07/02/2023,107.3741226,107.6399994,108.1800003,103.1200027,103.2200012,49010200,94.25220001359999,104.57368488454999,102.9000015,4.739997899999992,0.04606411886203898,31999600.0,17010600.0,0.5315878948486856
1033,08/02/2023,99.1245575,99.37000275,103.1399994,98.04000092,102.0500031,94743500,94.290400087,104.4723574083,107.6399994,-8.269996649999996,-0.07683014396226384,49010200.0,45733300.0,0.9331384079232485
1034,09/02/2023,94.77532196,95.01000214,100.0299988,93.62999725,100.0,119455000,94.2696000688,104.3320374315,99.37000275,-4.36000061,-0.04387642637958966,94743500.0,24711500.0,0.2608252808899818
1035,10/02/2023,94.33641052,94.56999969,96.75,94.25,95.44999695,54980700,94.25720001379999,104.21163742245,95.01000214,-0.4400024499999944,-0.00463111714650466,119455000.0,-64474300.0,-0.5397371395086016
1036,13/02/2023,94.37631226,94.61000061,95.19999695,93.83999634,94.73999786,50076100,94.129600068,104.113214914,94.56999969,0.04000091999999711,0.0004229768439369952,54980700.0,-4904600.0,-0.08920584859778069
1037,14/02/2023,94.44613647,94.68000031,94.84999847,92.26000214,94.43000031,54726100,94.0034001162,103.99400242005,94.61000061,0.06999969999999678,0.0007398763296551092,50076100.0,4650000.0,0.09285866910562124
1038,15/02/2023,96.70055389,96.94000244,97.12000275,94.15000153,94.48999786,50169000,93.933400117,103.90815494675,94.68000031,2.2600021300000037,0.023869899900721636,54726100.0,-4557100.0,-0.08327105348270747
1039,16/02/2023,95.274086,95.51000214,97.68000031,94.73999786,95.37000275,42462600,93.8540000926,103.80278995645,96.94000244,-1.4300003000000032,-0.014751395337390116,50169000.0,-7706400.0,-0.15360880224840046
1040,17/02/2023,94.11695099,94.34999847,95.55999756,93.20999908,94.84999847,34284100,93.8013999948,103.68786995079999,95.51000214,-1.1600036699999947,-0.012145363250014807,42462600.0,-8178500.0,-0.19260478632961708
1041,21/02/2023,91.5632782,91.79000092,93.09999847,91.72000122,93.0,33629300,93.7383999644,103.5355149474,94.34999847,-2.5599975500000056,-0.027132989841160415,34284100.0,-654800.0,-0.0190992325888677
1042,22/02/2023,91.42362213,91.65000153,92.11000061,90.61000061,91.69999695,30884000,93.69720001339999,103.41123745105,91.79000092,-0.13999938999999983,-0.0015252139513759477,33629300.0,-2745300.0,-0.08163417020276964
1043,23/02/2023,90.66549683,90.88999939,91.94000244,89.76000214,91.91999817,41206400,93.6583999646,103.2869549575,91.65000153,-0.7600021399999974,-0.0082924400143215,30884000.0,10322400.0,0.3342313171868929
1044,24/02/2023,88.90984344,89.12999725,89.88999939,88.58000183,89.44000244,36585100,93.57479995839999,103.17004993575001,90.88999939,-1.7600021399999974,-0.01936409012886009,41206400.0,-4621300.0,-0.11215005436048764
1045,27/02/2023,89.64801788,89.87000275,90.16000366,89.33999634,89.87000275,27502300,93.4596000684,103.0474249665,89.12999725,0.7400054999999952,0.008302541488073523,36585100.0,-9082800.0,-0.24826500405902951
1046,28/02/2023,89.8375473,90.05999756,91.23000336,89.31999969,89.33000183,30142000,93.3594000258,102.92971244980001,89.87000275,0.18999481000000173,0.00211410709008808,27502300.0,2639700.0,0.09598106340196999
1047,01/03/2023,90.1368103,90.36000061,91.02999878,89.66999817,89.98000336,31111200,93.34940002579998,102.81729244385001,90.05999756,0.3000030500000008,0.003331146548167796,30142000.0,969200.0,0.03215446884745532
1048,02/03/2023,91.77275848,92.0,92.27999878,89.58999634,89.66000366,32204400,93.384199983,102.69703994884999,90.36000061,1.6399993899999998,0.018149616854014283,31111200.0,1093200.0,0.03513847103293988
1049,03/03/2023,93.41867828,93.65000153,93.73000336,92.44999695,92.48000336,35160100,93.48839996480001,102.593064958,92.0,1.6500015299999973,0.017934799239130328,32204400.0,2955700.0,0.09177938418352771
