,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
144,30/07/2019,4.360702038,4.386250019,4.398499966,4.309249878,4.323750019,197772000,3.91499000554,,4.370500088,0.015749931000000217,0.0036036908094898568,248160000.0,-50388000.0,-0.2030464216634429
145,31/07/2019,4.193433285,4.217999935,4.355500221,4.175499916,4.354499817,359416000,3.92347500328,,4.386250019,-0.1682500840000003,-0.03835852568166165,197772000.0,161644000.0,0.8173250005056327
146,01/08/2019,4.098986149,4.123000145,4.319499969,4.070499897,4.228499889,421212000,3.92840500836,,4.217999935,-0.09499979000000014,-0.022522473082968397,359416000.0,61796000.0,0.17193447147594987
147,02/08/2019,4.006277561,4.02974987,4.099500179,3.982000113,4.02974987,428348000,3.9329000044199995,,4.123000145,-0.09325027499999994,-0.02261709234065523,421212000.0,7136000.0,0.016941587609089925
148,05/08/2019,3.747792959,3.769750118,3.846250057,3.722500086,3.845000029,589156000,3.93463500502,,4.02974987,-0.2599997519999997,-0.06452007206094901,428348000.0,160808000.0,0.37541438269817995
149,06/08/2019,3.786566019,3.808749914,3.890749931,3.760750055,3.845000029,361272000,3.93823500158,,3.769750118,0.0389997959999997,0.010345459189398554,589156000.0,-227884000.0,-0.3867973847334153
150,07/08/2019,3.824841499,3.847249985,3.859250069,3.730000019,3.747499943,372560000,3.94351500036,,3.808749914,0.03850007100000008,0.010108322118625779,361272000.0,11288000.0,0.031245156004340302
151,08/08/2019,3.933455229,3.956500053,3.957750082,3.847500086,3.905250072,309300000,3.95247499944,,3.847249985,0.10925006800000014,0.028396924667217993,372560000.0,-63260000.0,-0.1697981533175864
152,09/08/2019,3.832049847,3.854500055,3.918750048,3.803750038,3.915250063,341816000,3.96000999928,,3.956500053,-0.10199999800000015,-0.025780360579714667,309300000.0,32516000.0,0.10512770772712576
153,12/08/2019,3.764197588,3.786250114,3.854500055,3.76425004,3.802000046,279200000,3.96800500392,,3.854500055,-0.06824994099999993,-0.01770656116905933,341816000.0,-62616000.0,-0.18318627565707868
154,13/08/2019,3.878527164,3.901249886,3.94749999,3.745500088,3.784749985,351956000,3.97914000034,,3.786250114,0.114999772,0.030372999283586166,279200000.0,72756000.0,0.2605873925501432
155,14/08/2019,3.729897261,3.751749992,3.823750019,3.707750082,3.8125,419880000,3.9826749992199995,,3.901249886,-0.14949989399999986,-0.0383210248942254,351956000.0,67924000.0,0.1929900328450147
156,15/08/2019,3.697587013,3.719249964,3.790750027,3.68475008,3.770750046,477200000,3.9864199971999996,,3.751749992,-0.03250002800000029,-0.008662631590404812,419880000.0,57320000.0,0.1365151948175669
157,16/08/2019,3.965765715,3.989000082,4.038499832,3.921999931,3.983750105,1007960000,3.9943099975400003,,3.719249964,0.26975011800000015,0.0725280958825063,477200000.0,530760000.0,1.1122380553227158
158,19/08/2019,4.244630814,4.269499779,4.28550005,4.086750031,4.103000164,815112000,4.00694999216,,3.989000082,0.2804996970000002,0.0703182981283279,1007960000.0,-192848000.0,-0.1913250525814516
159,20/08/2019,4.172307014,4.196750164,4.264500141,4.175499916,4.263999939,463188000,4.016669993380001,,4.269499779,-0.07274961500000021,-0.01703937668713018,815112000.0,-351924000.0,-0.43174925654388596
160,21/08/2019,4.255815506,4.280749798,4.336249828,4.241499901,4.263249874,427244000,4.0269099903,,4.196750164,0.08399963400000043,0.02001540018287362,463188000.0,-35944000.0,-0.0776013195505928
161,22/08/2019,4.262030125,4.287000179,4.333250046,4.247499943,4.290500164,303488000,4.03954999446,,4.280749798,0.006250380999999194,0.001460113600406876,427244000.0,-123756000.0,-0.28966117721957474
162,23/08/2019,4.037347317,4.06099987,4.264750004,4.040999889,4.210000038,568056000,4.0466399908,,4.287000179,-0.2260003089999998,-0.052717587955108836,303488000.0,264568000.0,0.871757697174188
163,26/08/2019,4.112158775,4.136250019,4.164500237,4.097750187,4.140250206,318208000,4.05704499244,,4.06099987,0.07525014900000038,0.018529956022874883,568056000.0,-249848000.0,-0.4398298759277255
164,27/08/2019,4.021440029,4.045000076,4.177499771,4.015500069,4.174749851,290968000,4.0654299926599995,,4.136250019,-0.09124994300000022,-0.022061031751185456,318208000.0,-27240000.0,-0.08560438455349961
165,28/08/2019,4.010990143,4.030499935,4.083499908,3.974999905,4.014500141,255612000,4.06959999082,,4.045000076,-0.014500141000000077,-0.003584707225602557,290968000.0,-35356000.0,-0.12151164389211189
166,29/08/2019,4.154792309,4.175000191,4.207499981,4.118999958,4.122499943,357976000,4.07653999326,,4.030499935,0.14450025599999972,0.035851695405126005,255612000.0,102364000.0,0.4004663317841104
167,30/08/2019,4.167480469,4.187749863,4.271500111,4.169499874,4.22149992,290616000,4.08324499128,,4.175000191,0.01274967199999999,0.003053813512987169,357976000.0,-67360000.0,-0.18816903926520212
168,03/09/2019,4.084383965,4.104249954,4.147749901,4.081250191,4.114500046,296140000,4.0894499921600005,,4.187749863,-0.08349990899999948,-0.019939087035198977,290616000.0,5524000.0,0.019007900459713234
169,04/09/2019,4.198577881,4.218999863,4.226500034,4.165249825,4.165249825,227728000,4.09749999044,,4.104249954,0.11474990899999948,0.027958801312323756,296140000.0,-68412000.0,-0.23101235901938277
170,05/09/2019,4.471749783,4.493500233,4.499750137,4.320000172,4.321750164,695676000,4.11162999628,,4.218999863,0.27450037000000016,0.06506290090391498,227728000.0,467948000.0,2.054854914635003
171,06/09/2019,4.444631577,4.466249943,4.527249813,4.427999973,4.46999979,376976000,4.12132499694,,4.493500233,-0.027250289999999566,-0.006064379345053772,695676000.0,-318700000.0,-0.4581155595420857
172,09/09/2019,4.490656853,4.512499809,4.599500179,4.495999813,4.497499943,417524000,4.12995999334,,4.466249943,0.04624986600000014,0.010355413734174812,376976000.0,40548000.0,0.10756122405670387
173,10/09/2019,4.557333946,4.579500198,4.606249809,4.469749928,4.479499817,352812000,4.13943499562,,4.512499809,0.0670003889999995,0.01484773226280689,417524000.0,-64712000.0,-0.1549898927965817
174,11/09/2019,4.585945129,4.608250141,4.656750202,4.565000057,4.594250202,361512000,4.14851499554,,4.579500198,0.028749943000000222,0.006277965226981763,352812000.0,8700000.0,0.024659025203224383
175,12/09/2019,4.584451199,4.606750011,4.710000038,4.598750114,4.65500021,327840000,4.1595349979,,4.608250141,-0.001500130000000155,-0.00032553137397062226,361512000.0,-33672000.0,-0.09314213636061874
176,13/09/2019,4.526484013,4.548500061,4.577000141,4.504499912,4.539750099,324592000,4.169130001019999,,4.606750011,-0.05824994999999955,-0.012644478181127794,327840000.0,-3248000.0,-0.009907271839921905
177,16/09/2019,4.483442783,4.505249977,4.539999962,4.462500095,4.47300005,231832000,4.17911999698,,4.548500061,-0.0432500840000003,-0.00950864755852976,324592000.0,-92760000.0,-0.28577414107556565
178,17/09/2019,4.504838467,4.526750088,4.531000137,4.465250015,4.512000084,223048000,4.19105000016,,4.505249977,0.021500110999999933,0.00477223486149736,231832000.0,-8784000.0,-0.037889506194140554
179,18/09/2019,4.477720261,4.499499798,4.53550005,4.412499905,4.519750118,258152000,4.20238499638,,4.526750088,-0.027250289999999566,-0.006019835305739019,223048000.0,35104000.0,0.15738316416197407
180,19/09/2019,4.402088642,4.423500061,4.524000168,4.412749767,4.50549984,245476000,4.210824995,,4.499499798,-0.07599973700000007,-0.01689070794797709,258152000.0,-12676000.0,-0.04910285413244908
181,20/09/2019,4.296352386,4.317249775,4.446249962,4.30700016,4.422500134,350244000,4.2140299892,,4.423500061,-0.10625028600000075,-0.024019505942084574,245476000.0,104768000.0,0.42679528752301654
182,23/09/2019,4.349841118,4.370999813,4.416749954,4.31374979,4.317500114,249712000,4.21764498706,,4.317249775,0.053750038000000444,0.012450064462624422,350244000.0,-100532000.0,-0.28703418188462904
183,24/09/2019,4.292372227,4.313250065,4.432250023,4.277500153,4.402500153,317268000,4.22027499194,,4.370999813,-0.05774974799999999,-0.013212022528173883,249712000.0,67556000.0,0.2705356570769526
184,25/09/2019,4.434182167,4.455749989,4.475500107,4.267749786,4.312749863,308432000,4.2258499908,,4.313250065,0.142499924,0.03303771445025183,317268000.0,-8836000.0,-0.027850271694592532
185,26/09/2019,4.412038803,4.433499813,4.454750061,4.382249832,4.446000099,234564000,4.2296649837,,4.455749989,-0.02225017600000001,-0.004993587174982772,308432000.0,-73868000.0,-0.23949525341080047
186,27/09/2019,4.273215771,4.294000149,4.442500114,4.232999802,4.391499996,362056000,4.23045498844,,4.433499813,-0.1394996639999997,-0.0314649080599837,234564000.0,127492000.0,0.5435275660374141
187,30/09/2019,4.330685139,4.351749897,4.361999989,4.288499832,4.320000172,186184000,4.233269987060001,,4.294000149,0.05774974799999999,0.013448939449489439,362056000.0,-175872000.0,-0.48575910908809683
188,01/10/2019,4.328944206,4.349999905,4.525000095,4.34525013,4.375,366008000,4.23460998532,,4.351749897,-0.0017499920000005886,-0.00040213524247034726,186184000.0,179824000.0,0.9658402440596399
189,02/10/2019,4.305060863,4.326000214,4.340000153,4.253250122,4.328000069,293372000,4.23329998968,,4.349999905,-0.02399969100000021,-0.005517170465317522,366008000.0,-72636000.0,-0.19845467858626042
190,03/10/2019,4.510810375,4.53275013,4.539000034,4.300000191,4.330500126,450588000,4.23462499618,,4.326000214,0.2067499160000006,0.047792396156363326,293372000.0,157216000.0,0.5358929959232646
191,04/10/2019,4.527229786,4.549250126,4.578750134,4.469500065,4.534999847,265524000,4.23892000198,,4.53275013,0.016499995999999406,0.003640173300265115,450588000.0,-185064000.0,-0.41071666355961545
192,07/10/2019,4.585945129,4.608250141,4.708499908,4.605750084,4.614500046,480984000,4.24355000496,,4.549250126,0.059000015000000516,0.012969173680471346,265524000.0,215460000.0,0.811452072129073
193,08/10/2019,4.409303665,4.430749893,4.515999794,4.412499905,4.515999794,444436000,4.244755001060001,,4.608250141,-0.1775002480000003,-0.03851792818726685,480984000.0,-36548000.0,-0.07598589558072621
194,09/10/2019,4.495882511,4.517749786,4.567500114,4.479000092,4.507999897,292412000,4.2473849964,,4.430749893,0.08699989300000066,0.019635478214974134,444436000.0,-152024000.0,-0.3420604991494839
195,10/10/2019,4.553602219,4.575749874,4.626999855,4.510250092,4.515500069,309124000,4.25453999518,,4.517749786,0.058000088000000005,0.012838269215292852,292412000.0,16712000.0,0.05715223725428498
196,11/10/2019,4.627243519,4.649750233,4.733500004,4.641250134,4.660250187,446404000,4.26507499694,,4.575749874,0.07400035899999935,0.01617229110806062,309124000.0,137280000.0,0.4440936323287743
197,14/10/2019,4.640678406,4.663249969,4.684249878,4.609749794,4.640999794,200040000,4.27774499892,,4.649750233,0.013499735999999984,0.002903324979520505,446404000.0,-246364000.0,-0.551885735790898
198,15/10/2019,4.885486603,4.909249783,4.982250214,4.739999771,4.754000187,664124000,4.300534992219999,,4.663249969,0.24599981400000015,0.05275286884369046,200040000.0,464084000.0,2.3199560087982403
199,16/10/2019,4.831748962,4.855249882,4.980500221,4.84375,4.875,428944000,4.32146499158,4.10991124868,4.909249783,-0.05399990100000007,-0.010999623850265983,664124000.0,-235180000.0,-0.3541206160295367
200,17/10/2019,4.833739281,4.857250214,4.945250034,4.802499771,4.900000095,263436000,4.3416649961600005,4.117170000075,4.855249882,0.002000331999999716,0.00041199362517163607,428944000.0,-165508000.0,-0.385849901152598
201,18/10/2019,4.739198685,4.762249947,4.890500069,4.6875,4.857749939,307440000,4.3577799940399995,4.124982500075,4.857250214,-0.09500026699999964,-0.019558446201964563,263436000.0,44004000.0,0.16703867352981372
202,21/10/2019,4.876531124,4.900249958,4.913750172,4.804999828,4.823999882,261868000,4.3786949921,4.13245999932,4.762249947,0.13800001099999992,0.028977901734648315,307440000.0,-45572000.0,-0.14823054905022115
203,22/10/2019,4.866579056,4.890250206,5.063250065,4.882500172,4.957499981,328720000,4.40077499394,4.13898625016,4.900249958,-0.009999751999999695,-0.002040661616388495,261868000.0,66852000.0,0.2552889241908136
204,23/10/2019,4.853642464,4.877250195,4.891499996,4.77575016,4.807750225,279916000,4.420295000119999,4.1458937513850005,4.890250206,-0.013000010999999922,-0.002658352937452979,328720000.0,-48804000.0,-0.1484667802385009
205,24/10/2019,4.897677898,4.921500206,4.955249786,4.884500027,4.918749809,232020000,4.4436900044000005,4.152678751950001,4.877250195,0.04425001099999992,0.009072737553091681,279916000.0,-47896000.0,-0.17110847539976282
206,25/10/2019,5.088748932,5.113500118,5.134500027,4.994750023,5.002500057,423092000,4.47157500748,4.160092502835,4.921500206,0.191999912,0.0390124766765072,232020000.0,191072000.0,0.8235152142056719
207,28/10/2019,5.14472723,5.169750214,5.222499847,5.127999783,5.15749979,330792000,4.49519001012,4.16733750344,5.113500118,0.05625009599999942,0.011000311861144585,423092000.0,-92300000.0,-0.21815586208200577
208,29/10/2019,5.048443317,5.072999954,5.162250042,5.053500175,5.155749798,211236000,4.51126001362,4.17389750362,5.169750214,-0.09675025999999942,-0.0187146875564691,330792000.0,-119556000.0,-0.3614234927084089
209,30/10/2019,5.050434589,5.074999809,5.105750084,5.006499767,5.099999905,205960000,4.52882500652,4.180538752085,5.072999954,0.001999855000000217,0.00039421545794082746,211236000.0,-5276000.0,-0.024976803196424813
210,31/10/2019,5.00117445,5.025499821,5.074999809,4.945250034,5.053999901,209732000,4.54372000698,4.187061251409999,5.074999809,-0.049499987999999995,-0.009753692583833518,205960000.0,3772000.0,0.01831423577393676
211,01/11/2019,5.040235043,5.064750195,5.097249985,4.964749813,4.989999771,283640000,4.5592750073,4.193420002470001,5.025499821,0.039250373999999866,0.007810242841116866,209732000.0,73908000.0,0.35239257719375194
212,04/11/2019,5.237027168,5.262499809,5.275000095,5.123000145,5.146249771,376716000,4.58330500608,4.2001162517149995,5.064750195,0.19774961400000013,0.039044297623053836,283640000.0,93076000.0,0.32814835707234513
213,05/11/2019,5.214884758,5.240250111,5.288499832,5.191999912,5.262249947,300868000,4.605385007920001,4.20772125245,5.262499809,-0.02224969800000043,-0.004227971269841868,376716000.0,-75848000.0,-0.20134000148653097
214,06/11/2019,5.165625572,5.190750122,5.241749763,5.102749825,5.21600008,269012000,4.62830000884,4.2150137531850005,5.240250111,-0.04949998900000008,-0.00944611191288236,300868000.0,-31856000.0,-0.10588031960859912
215,07/11/2019,5.183289051,5.208499908,5.292500019,5.163499832,5.277750015,280340000,4.6518600083,4.22132625223,5.190750122,0.017749786000000434,0.0034195030742805166,269012000.0,11328000.0,0.042109645666364326
216,08/11/2019,5.169355869,5.194499969,5.226250172,5.153749943,5.191500187,189100000,4.6722500038599994,4.227280002840001,5.208499908,-0.013999939000000516,-0.0026879023226048515,280340000.0,-91240000.0,-0.3254619390739816
217,11/11/2019,5.179308414,5.204500198,5.227749825,5.106999874,5.193749905,243436000,4.69258501056,4.23605125428,5.194499969,0.010000229000000083,0.0019251571969736148,189100000.0,54336000.0,0.2873400317292438
218,12/11/2019,5.214884758,5.240250111,5.296500206,5.207749844,5.243000031,283504000,4.7153050137,4.245802505025,5.204500198,0.03574991300000008,0.006869038647311143,243436000.0,40068000.0,0.16459356874085995
219,13/11/2019,5.18901062,5.214250088,5.236499786,5.147500038,5.208749771,300188000,4.7352100182,4.254700005065001,5.240250111,-0.026000022999999928,-0.004961599627739566,283504000.0,16684000.0,0.05884925785879558
220,14/11/2019,5.219363689,5.244750023,5.247000217,5.163000107,5.223249912,518080000,4.750235014,4.26295500518,5.214250088,0.030499934999999923,0.0058493425680121724,300188000.0,217892000.0,0.7258517995389555
221,15/11/2019,5.080040932,5.104750156,5.294499874,5.015999794,5.242499828,1053628000,4.76300501826,4.270387506495,5.244750023,-0.13999986700000022,-0.026693334550942138,518080000.0,535548000.0,1.0337168004941324
222,18/11/2019,5.281312466,5.30700016,5.333749771,5.094250202,5.097249985,574588000,4.778895025280001,4.27827500702,5.104750156,0.2022500040000006,0.039619961373090984,1053628000.0,-479040000.0,-0.4546576210958706
223,19/11/2019,5.174580097,5.199749947,5.299499989,5.141250134,5.27575016,414564000,4.79130002026,4.2855300069,5.30700016,-0.10725021300000037,-0.0202091972426095,574588000.0,-160024000.0,-0.2785021615487967
224,20/11/2019,5.253945827,5.279500008,5.363749981,5.164000034,5.176750183,472588000,4.8047250176,4.2928025067,5.199749947,0.07975006100000037,0.015337287718232062,414564000.0,58024000.0,0.13996391389508012
225,21/11/2019,5.229065418,5.254499912,5.330999851,5.232749939,5.275000095,288388000,4.817680015620001,4.300647506725,5.279500008,-0.025000096000000305,-0.004735315079480551,472588000.0,-184200000.0,-0.389768678002827
226,22/11/2019,5.246730328,5.272250175,5.323999882,5.24849987,5.277249813,224100000,4.8321550179,4.308487507115,5.254499912,0.017750262999999933,0.003378107012517617,288388000.0,-64288000.0,-0.2229218968889135
227,25/11/2019,5.503481865,5.530250072,5.535250187,5.388000011,5.401000023,506476000,4.8526550198,4.317832506905001,5.272250175,0.25799989700000037,0.04893544282541562,224100000.0,282376000.0,1.260044622936189
228,26/11/2019,5.398740768,5.425000191,5.517250061,5.418499947,5.512499809,385244000,4.870620021860001,4.326061258325001,5.530250072,-0.10524988100000066,-0.01903166757917285,506476000.0,-121232000.0,-0.23936376057305775
229,27/11/2019,5.433597088,5.455999851,5.50124979,5.429500103,5.466750145,215784000,4.88975002292,4.334231257445,5.425000191,0.030999659999999984,0.005714222840291772,385244000.0,-169460000.0,-0.4398770649250865
