,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
955,17/10/2022,233.5045471,237.5299988,238.9600067,235.1399994,235.8200073,28142300,257.072400206,276.580049745,228.5599976,8.970001199999984,0.039245717947977266,30198600.0,-2056300.0,-0.06809256058227864
956,18/10/2022,234.4580994,238.5,243.9299927,235.3699951,243.2400055,26329600,256.23600006,276.09094970850003,237.5299988,0.9700012000000129,0.004083699763821169,28142300.0,-1812700.0,-0.06441193505861287
957,19/10/2022,232.4723358,236.4799957,239.6100006,234.2899933,237.0399933,19985700,255.31960021799998,275.599599687,238.5,-2.0200043000000107,-0.008469619706498954,26329600.0,-6343900.0,-0.24094175376762272
958,20/10/2022,232.1479034,236.1499939,241.3099976,234.8699951,235.7700043,21811000,254.25940002200002,275.1352996075,236.4799957,-0.3300017999999909,-0.001395474484102377,19985700.0,1825300.0,0.09133030116533325
959,21/10/2022,238.0167236,242.1199951,243.0,234.5,234.7400055,26299700,253.361400144,274.7639995585,236.1499939,5.970001200000013,0.025280547762910777,21811000.0,4488700.0,0.20579982577598455
960,24/10/2022,243.0597992,247.25,247.8399963,241.3000031,243.7599945,24911200,252.46820007,274.430849534,242.1199951,5.130004899999989,0.02118786140682527,26299700.0,-1388500.0,-0.05279527903360115
961,25/10/2022,246.4120331,250.6600037,251.0399933,245.8300018,247.2599945,34775500,251.61200012,274.11394951,247.25,3.4100037000000043,0.013791723761375163,24911200.0,9864300.0,0.3959785156877227
962,26/10/2022,227.399765,231.3200073,238.3000031,230.0599976,231.1699982,82543200,250.384200436,273.6991996015,250.6600037,-19.339996400000018,-0.0771562918476093,34775500.0,47767700.0,1.3736021049301952
963,27/10/2022,222.9072113,226.75,233.6900024,225.7799988,231.0399933,40424600,249.09280028999999,273.2580495465,231.3200073,-4.570007299999986,-0.019756212847050092,82543200.0,-42118600.0,-0.5102612934802624
964,28/10/2022,231.8726807,235.8699951,236.6000061,226.0500031,226.2400055,40647700,248.00679992399998,272.84604957700003,226.75,9.119995100000011,0.040220485556780705,40424600.0,223100.0,0.005518916699237542
965,31/10/2022,228.1960449,232.1300049,234.9199982,231.1499939,233.7599945,28357300,246.926400144,272.4826996625,235.8699951,-3.7399902000000225,-0.015856150751240805,40647700.0,-12290400.0,-0.30236397139321536
966,01/11/2022,224.3031616,228.1699982,235.7400055,227.3300018,234.6000061,30592300,245.93480010800002,272.0725495925,232.1300049,-3.9600066999999797,-0.0170594348701536,28357300.0,2235000.0,0.07881568414482332
967,02/11/2022,216.3699188,220.1000061,231.3000031,220.0399933,229.4600067,38407000,244.808000182,271.6597996535,228.1699982,-8.069992100000007,-0.03536833134795547,30592300.0,7814700.0,0.2554466319956328
968,03/11/2022,210.6190491,214.25,220.4100037,213.9799957,220.0899963,36633900,243.577200012,271.2143997205,220.1000061,-5.850006100000002,-0.026578854783593786,38407000.0,-1773100.0,-0.046166063478011776
969,04/11/2022,217.6380768,221.3899994,221.5899963,213.4299927,217.5500031,36789100,242.427999878,270.81334968699997,214.25,7.139999399999994,0.03332555145857641,36633900.0,155200.0,0.004236513174955547
970,07/11/2022,224.0082245,227.8699951,228.4100037,221.2799988,221.9900055,33498000,241.623599854,270.4725496685,221.3899994,6.479995700000018,0.029269595363664802,36789100.0,-3291100.0,-0.08945856245464012
971,08/11/2022,224.991272,228.8699951,231.6499939,225.8399963,228.6999969,28192500,240.896399536,270.1350496685,227.8699951,1.0,0.004388467202806279,33498000.0,-5305500.0,-0.15838259000537347
972,09/11/2022,220.7052002,224.5099945,228.6300049,224.3300018,227.3699951,27852900,240.127199402,269.81514969,228.8699951,-4.360000600000006,-0.01905011881568397,28192500.0,-339600.0,-0.01204575685022613
973,10/11/2022,238.8621521,242.9799957,243.3300018,235.0,235.4299927,46268000,239.757399292,269.546499711,224.5099945,18.470001199999984,0.08226805778127622,27852900.0,18415100.0,0.6611555708741279
974,11/11/2022,242.9221954,247.1100006,247.9900055,241.9299927,242.9900055,34620200,239.491599426,269.2828497325,242.9799957,4.130004900000017,0.016997304194124707,46268000.0,-11647800.0,-0.251746347367511
975,14/11/2022,237.4564209,241.5500031,243.9100037,239.2100067,241.9900055,31123300,239.201399536,268.949299699,247.1100006,-5.559997500000009,-0.02250009099793593,34620200.0,-3496900.0,-0.1010075042894033
976,15/11/2022,237.869278,241.9700012,247.0,240.0299988,245.6600037,31390100,238.97579955999998,268.60424965000004,241.5500031,0.41999810000001503,0.001738762552721429,31123300.0,266800.0,0.008572355759190131
977,16/11/2022,238.3030396,241.7299957,243.8000031,240.4199982,242.7899933,24093300,238.648599548,268.2690995795,241.9700012,-0.24000550000002363,-0.0009918812200263583,31390100.0,-7296800.0,-0.23245545570100123
978,17/11/2022,238.2537384,241.6799927,243.25,237.6300049,237.7799988,23123500,238.311799622,267.9101995855,241.7299957,-0.05000299999997537,-0.00020685475898507555,24093300.0,-969800.0,-0.040251854249936714
979,18/11/2022,237.8002625,241.2200012,243.7400055,239.0299988,243.5099945,27613500,237.846999816,267.6100495915,241.6799927,-0.459991500000001,-0.0019033081508363914,23123500.0,4490000.0,0.1941747572815533
980,21/11/2022,238.618515,242.0500031,244.6699982,241.1900024,241.4299927,26394700,237.355,267.290599595,241.2200012,0.830001899999985,0.0034408502440550492,27613500.0,-1218800.0,-0.04413783113332248
981,22/11/2022,241.5562439,245.0299988,245.3099976,240.7100067,243.5899963,19665700,237.21579986599997,267.010999528,242.0500031,2.9799956999999893,0.012311487964612233,26394700.0,-6729000.0,-0.2549375442797228
982,23/11/2022,244.0700989,247.5800018,248.2799988,244.2700043,245.1100006,19508500,237.122999878,266.726099549,245.0299988,2.550003000000004,0.010406901246738265,19665700.0,-157200.0,-0.007993613245396824
983,25/11/2022,243.9813995,247.4900055,248.6999969,246.7299957,247.3099976,9200800,237.16519989,266.407499619,247.5800018,-0.0899962999999957,-0.00036350391528272574,19508500.0,-10307700.0,-0.5283696850090986
984,28/11/2022,238.3325958,241.7599945,246.6499939,240.8000031,246.0800018,24778200,237.10559967,266.104399567,247.4900055,-5.73001099999999,-0.023152494535784385,9200800.0,15577400.0,1.6930484305712548
985,29/11/2022,236.9228973,240.3300018,242.7899933,238.2100067,241.3999939,17956300,237.02179962,265.8308495335,241.7599945,-1.4299927000000139,-0.005914926921459784,24778200.0,-6821900.0,-0.27531862685747954
986,30/11/2022,251.5229034,255.1399994,255.3300018,239.8600006,240.5700073,47594200,237.27559967000002,265.63154953049997,240.3300018,14.809997600000003,0.061623590434309206,17956300.0,29637900.0,1.6505571860572612
987,01/12/2022,251.0793304,254.6900024,256.1199951,250.9199982,253.8699951,26041500,237.59039978,265.4026495365,255.1399994,-0.4499969999999962,-0.0017637258017489943,47594200.0,-21552700.0,-0.4528429934739947
988,02/12/2022,251.4046173,255.0200043,256.0599976,249.6900024,249.8200073,21528500,237.87119995199998,265.180249558,254.6900024,0.3300019000000134,0.0012957002508553472,26041500.0,-4513000.0,-0.17330030912197836
989,05/12/2022,246.6529694,250.1999969,253.8200073,248.0599976,252.0099945,23435300,238.116799926,264.9775994875,255.0200043,-4.820007400000009,-0.018900507092494023,21528500.0,1906800.0,0.08857096407088272
990,06/12/2022,241.6449738,245.1199951,251.8600006,243.7799988,250.8200073,22463700,238.27019989000001,264.7635494995,250.1999969,-5.080001799999991,-0.020303764440214422,23435300.0,-971600.0,-0.041458824935033944
991,07/12/2022,240.9055939,244.3699951,246.1600037,242.2100067,244.8300018,20481500,238.42939971799998,264.546799469,245.1199951,-0.75,-0.0030597259097285834,22463700.0,-1982200.0,-0.08824013853461365
992,08/12/2022,243.8926849,247.3999939,248.7400055,243.0599976,244.8399963,22611800,238.55599945000003,264.3824494935,244.3699951,3.029998799999987,0.01239922601283383,20481500.0,2130300.0,0.10401093669897232
993,09/12/2022,241.9407043,245.4199982,248.3099976,244.1600037,244.6999969,20609700,238.714399414,264.136599503,247.3999939,-1.9799956999999893,-0.008003216446320183,22611800.0,-2002100.0,-0.08854226554276967
994,12/12/2022,248.9302216,252.5099945,252.5399933,247.1699982,247.4499969,30665100,239.106599426,263.91259948749996,245.4199982,7.089996299999996,0.028889236215469793,20609700.0,10055400.0,0.4878964759312363
995,13/12/2022,253.2776947,256.9200134,263.9200134,253.0700073,261.6900024,42196900,239.430199584,263.703249512,252.5099945,4.410018900000011,0.01746473009407956,30665100.0,11531800.0,0.37605616808684794
996,14/12/2022,253.5734558,257.2200012,262.5899963,254.3099976,257.1300049,35410900,239.59699951000002,263.51459945700003,256.9200134,0.2999877999999967,0.0011676311083361757,42196900.0,-6786000.0,-0.160817500811671
997,15/12/2022,245.4798126,249.0099945,254.1999969,247.3399963,253.7200012,35560400,239.59319946199997,263.25869941750005,257.2200012,-8.210006700000008,-0.03191822821591683,35410900.0,149500.0,0.004221863889367405
998,16/12/2022,241.2210846,244.6900024,249.8399963,243.5099945,248.5500031,86102000,239.551199644,263.0025493625,249.0099945,-4.319992100000007,-0.017348669512942005,35560400.0,50541600.0,1.4212888493942701
999,19/12/2022,237.0411987,240.4499969,245.2100067,238.7100067,244.8600006,29696400,239.67539947200004,262.75549942,244.6900024,-4.240005499999995,-0.017328070041328303,86102000.0,-56405600.0,-0.6551020882209473
1000,20/12/2022,238.3720551,241.8000031,242.9100037,238.4199982,239.3999939,25150800,239.926399534,262.56994941700003,240.4499969,1.3500061999999957,0.005614498720752481,29696400.0,-4545600.0,-0.15306905887582334
1001,21/12/2022,240.9647369,244.4299927,245.6199951,240.1100006,241.6900024,23690600,240.30679931400002,262.41284935,241.8000031,2.629989600000016,0.01087671450075356,25150800.0,-1460200.0,-0.058057795378278265
1002,22/12/2022,234.8132172,238.1900024,241.9900055,233.8699951,241.2599945,28651700,240.55559936199998,262.161299362,244.4299927,-6.2399903000000165,-0.02552874232442759,23690600.0,4961100.0,0.20941217191628758
1003,23/12/2022,235.3455658,238.7299957,238.8699951,233.9400024,236.1100006,21207000,240.64539916599998,261.926999359,238.1900024,0.5399932999999919,0.0022670695434696686,28651700.0,-7444700.0,-0.25983449498633593
1004,27/12/2022,233.6006622,236.9600067,238.9299927,235.8300018,238.6999969,16688600,240.81339934800002,261.711449356,238.7299957,-1.7699889999999812,-0.007414187709466669,21207000.0,-4518400.0,-0.21306172490215491
1005,28/12/2022,231.2050934,234.5299988,239.7200012,234.1699982,236.8899994,17457100,240.75339934800002,261.501899338,236.9600067,-2.430007900000021,-0.01025492838998987,16688600.0,768500.0,0.04604939899092786
1006,29/12/2022,237.5932312,241.0099945,241.9199982,235.6499939,235.6499939,19770700,240.80359923799998,261.27119934100006,234.5299988,6.479995700000018,0.02762970934701592,17457100.0,2313600.0,0.13253060359395308
1007,30/12/2022,236.4201202,239.8200073,239.9600067,236.6600037,238.2100067,21938500,240.87039947000002,260.9983493045,241.0099945,-1.1899872000000187,-0.004937501461168781,19770700.0,2167800.0,0.10964710404790923
1008,03/01/2023,236.1835175,239.5800018,245.75,237.3999939,243.0800018,25740000,240.93899962800003,260.7201493075,239.8200073,-0.2400054999999952,-0.0010007734663262102,21938500.0,3801500.0,0.1732798504911457
1009,04/01/2023,225.8521118,229.1000061,232.8699951,225.9600067,232.2799988,50623400,240.678599848,260.3634993745,239.5800018,-10.47999569999999,-0.04374319902021129,25740000.0,24883400.0,0.9667210567210567
1010,05/01/2023,219.1583405,222.3099976,227.5500031,221.7599945,227.1999969,39585600,240.1797998,259.97924934400004,229.1000061,-6.790008499999999,-0.02963774910174477,50623400.0,-11037800.0,-0.21803750834594282
1011,06/01/2023,221.7411957,224.9299927,225.7599945,219.3500061,223.0,43613600,239.66519958,259.58359931949997,222.3099976,2.6199951000000112,0.011785322874745985,39585600.0,4028000.0,0.10175417323471159
1012,09/01/2023,223.900177,227.1199951,231.2400055,226.4100037,226.4499969,27369800,239.58119933600003,259.22174934400005,224.9299927,2.1900023999999974,0.009736373409841015,43613600.0,-16243800.0,-0.37244804372947893
1013,10/01/2023,225.6056519,228.8500061,231.3099976,227.3300018,227.7599945,27033900,239.62319945800002,258.845499344,227.1199951,1.7300109999999904,0.007617167300652206,27369800.0,-335900.0,-0.012272650877975022
1014,11/01/2023,232.427536,235.7700043,235.9499969,231.1100006,231.2899933,28669300,239.62119964200002,258.505949402,228.8500061,6.919998200000009,0.03023813858661728,27033900.0,1635400.0,0.060494416269942564
1015,12/01/2023,235.1286926,238.5099945,239.8999939,233.5599976,235.2599945,27269500,239.74879943400003,258.1449993135,235.7700043,2.739990199999994,0.011621453747413746,28669300.0,-1399800.0,-0.04882574740227352
1016,13/01/2023,235.8384705,239.2299957,239.3699951,234.9199982,237.0,21333300,239.969999384,257.7640992735,238.5099945,0.7200011999999845,0.0030187464534110475,27269500.0,-5936200.0,-0.21768642622710355
1017,17/01/2023,236.9426117,240.3500061,240.9100037,237.0899963,237.9700012,29831300,240.374999384,257.396549377,239.2299957,1.1200104000000124,0.004681730636339365,21333300.0,8498000.0,0.39834437241308196
1018,18/01/2023,232.4669647,235.8099976,242.3800049,235.5200043,241.5700073,30028700,240.806199336,257.03404937700003,240.3500061,-4.540008499999999,-0.018889154918977136,29831300.0,197400.0,0.006617210781963978
1019,19/01/2023,228.6419678,231.9299927,235.5200043,230.6799927,233.7799988,28623000,241.016999202,256.6465992735,235.8099976,-3.8800048999999888,-0.016453945716845997,30028700.0,-1405700.0,-0.04681188329831132
1020,20/01/2023,236.8144531,240.2200012,240.7400055,234.5099945,234.8600006,35389800,241.263999324,256.2728492735,231.9299927,8.290008499999999,0.03574358108450015,28623000.0,6766800.0,0.23641127764385295
1021,23/01/2023,239.1409912,242.5800018,245.1699982,239.6499939,241.1000061,31934000,241.538199458,255.931349258,240.2200012,2.360000599999978,0.009824330148242355,35389800.0,-3455800.0,-0.09764960525349109
1022,24/01/2023,238.6086426,242.0399933,243.9499969,240.4400024,242.5,40234400,241.888799434,255.6440492245,242.5800018,-0.540008499999999,-0.0022261047736541473,31934000.0,8300400.0,0.2599235924093444
1023,25/01/2023,237.1989136,240.6100006,243.3000031,230.8999939,234.4799957,66526600,241.841399532,255.340249252,242.0399933,-1.4299926999999855,-0.005908084364502408,40234400.0,26292200.0,0.6534756327918398
1024,26/01/2023,244.4841614,248.0,248.3099976,242.0,243.6499939,33454500,241.85919952,255.09539924600003,240.6100006,7.389999399999994,0.03071360035564541,66526600.0,-33072100.0,-0.497125961645417
1025,27/01/2023,244.6418915,248.1600037,249.8300018,246.8300018,248.9900055,26498900,241.991399532,254.90989921550002,248.0,0.1600037000000043,0.0006451762096775226,33454500.0,-6955600.0,-0.20791223901119427
1026,30/01/2023,239.2691345,242.7100067,245.6000061,242.1999969,244.5099945,25867400,242.00619964199998,254.713149261,248.1600037,-5.449996999999996,-0.02196162523671008,26498900.0,-631500.0,-0.02383117789795053
1027,31/01/2023,244.2968445,247.8099976,247.9499969,242.9499969,243.4499969,26541100,242.12779968000004,254.5140992735,242.7100067,5.0999908999999946,0.0210126931696879,25867400.0,673700.0,0.02604436472161864
1028,01/02/2023,249.1668243,252.75,255.1799927,245.4700012,248.0,31259900,242.34919982600002,254.37869934050002,247.8099976,4.940002399999997,0.019934637213361528,26541100.0,4718800.0,0.17779217892250143
1029,02/02/2023,260.8488159,264.6000061,264.6900024,257.25,258.8200073,39940400,242.816799924,254.29909942600003,252.75,11.850006099999973,0.04688429713155284,31259900.0,8680500.0,0.27768802843259266
1030,03/02/2023,254.6874237,258.3500061,264.2000122,257.1000061,259.5400085,29077300,243.14279998399996,254.16434951749997,264.6000061,-6.25,-0.023620558790304558,39940400.0,-10863100.0,-0.27198275430391283
1031,06/02/2023,253.1297913,256.769989,258.2999878,254.7799988,257.4400024,22518000,243.377599788,254.0163995355,258.3500061,-1.5800170999999636,-0.006115800513619485,29077300.0,-6559300.0,-0.22558146733018536
1032,07/02/2023,263.7668457,267.5599976,268.769989,260.0799866,260.5299988,50841400,243.77719970399997,253.95014953549997,256.769989,10.790008599999965,0.04202207836679839,22518000.0,28323400.0,1.2578115285549338
1033,08/02/2023,262.9486389,266.730011,276.7600098,266.2099915,273.2000122,54686000,244.161999814,253.9136495965,267.5599976,-0.8299865999999838,-0.003102057884007081,50841400.0,3844600.0,0.075619475466844
1034,09/02/2023,259.8827209,263.6199951,273.980011,262.7999878,273.7999878,42375100,244.59919982600002,253.82814956599998,266.730011,-3.1100159000000076,-0.011659789943922028,54686000.0,-12310900.0,-0.22511977471382072
1035,10/02/2023,259.3700867,263.1000061,264.0899963,260.6600037,261.5299988,25818500,245.05459991200001,253.79254959050002,263.6199951,-0.5199890000000096,-0.001972494536322089,42375100.0,-16556600.0,-0.39071530214677963
