,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
146,01/08/2019,192.1514587,192.7299957,198.4700012,190.8800049,194.1699982,17777000,189.67099975000002,,194.2299957,-1.5,-0.007722803033558434,14593500.0,3183500.0,0.21814506458354743
147,02/08/2019,188.4526062,189.0200043,192.6199951,188.0700073,191.1000061,15297000,189.74499969000001,,192.7299957,-3.7099913999999785,-0.01924968340566402,17777000.0,-2480000.0,-0.1395061033920234
148,05/08/2019,181.1844788,181.7299957,185.6699982,179.3399963,184.6900024,23086700,189.762199702,,189.0200043,-7.2900086000000215,-0.03856739199111325,15297000.0,7789700.0,0.5092305680852456
149,06/08/2019,183.9561157,184.5099945,185.7899933,183.0899963,183.6900024,18035700,189.83119964000002,,181.7299957,2.7799988000000155,0.01529741300709242,23086700.0,-5051000.0,-0.21878397518917814
150,07/08/2019,184.5942078,185.1499939,186.3699951,181.2200012,183.6000061,15833200,189.847999566,,184.5099945,0.6399993999999936,0.0034686435373558755,18035700.0,-2202500.0,-0.12211890860903651
151,08/08/2019,189.5891724,190.1600037,190.3399963,184.0500031,186.6199951,14828900,190.007399592,,185.1499939,5.010009800000006,0.02705919505839094,15833200.0,-1004300.0,-0.06343000783164487
152,09/08/2019,187.2861176,187.8500061,190.9799957,187.1199951,190.0,11058800,190.10419982399998,,190.1600037,-2.3099976000000026,-0.012147652266794706,14828900.0,-3770100.0,-0.25424003129025075
153,12/08/2019,184.8135376,185.3699951,187.5899963,184.4600067,186.8500061,10930900,190.262199702,,187.8500061,-2.4800109999999904,-0.013202081019256351,11058800.0,-127900.0,-0.011565450139255584
154,13/08/2019,187.8843079,188.4499969,191.3800049,185.3699951,185.5200043,13577000,190.748199762,,185.3699951,3.080001799999991,0.016615427962537455,10930900.0,2646100.0,0.24207521796009468
155,14/08/2019,179.1705475,179.7100067,185.9900055,179.3099976,185.8000031,18903700,190.992399896,,188.4499969,-8.739990199999994,-0.04637829845461772,13577000.0,5326700.0,0.39233262134492164
156,15/08/2019,182.0418854,182.5899963,183.1999969,180.0299988,180.9499969,12925900,191.280799858,,179.7100067,2.8799895999999876,0.01602576090716923,18903700.0,-5977800.0,-0.31622380803758
157,16/08/2019,183.1485596,183.6999969,185.1000061,182.3600006,183.75,12654600,191.58819975999998,,182.5899963,1.1100006000000064,0.006079197231464217,12925900.0,-271300.0,-0.020988867312914383
158,19/08/2019,185.6111603,186.1699982,187.5,184.8500061,186.0099945,9691200,191.84459960200002,,183.6999969,2.470001300000007,0.013445842905182914,12654600.0,-2963400.0,-0.23417571475985022
159,20/08/2019,183.2582397,183.8099976,186.0,182.3899994,185.4499969,10083400,192.024399408,,186.1699982,-2.3600006000000064,-0.012676589261523707,9691200.0,392200.0,0.040469704474162205
160,21/08/2019,182.9990234,183.5500031,185.8999939,183.1399994,185.0,8398200,192.133399348,,183.8099976,-0.2599945000000048,-0.001414474203768834,10083400.0,-1685200.0,-0.1671261677608743
161,22/08/2019,181.4935303,182.0399933,184.1100006,179.9100037,183.4299927,10821400,192.273399348,,183.5500031,-1.510009800000006,-0.00822669449467317,8398200.0,2423200.0,0.28853802005191587
162,23/08/2019,177.2164307,177.75,183.1300049,176.6600037,180.8399963,17323400,192.27899932399998,,182.0399933,-4.289993299999992,-0.023566213238264244,10821400.0,6502000.0,0.6008464708817713
163,26/08/2019,179.8185883,180.3600006,180.5,178.2400055,179.3999939,8773600,192.25959929999996,,177.75,2.6100006000000064,0.014683547679325004,17323400.0,-8549800.0,-0.49354052899546275
164,27/08/2019,180.7557831,181.3000031,184.0399933,181.0099945,181.9299927,14399600,192.105399472,,180.3600006,0.9400024999999914,0.005211812468800758,8773600.0,5626000.0,0.6412419075408042
165,28/08/2019,181.214386,181.7599945,181.9499969,178.9199982,180.5299988,9386100,191.97119933800002,,181.3000031,0.45999140000000693,0.0025371836300867034,14399600.0,-5013500.0,-0.34816939359426646
166,29/08/2019,185.0129395,185.5700073,186.0800018,183.4700012,183.7700043,10128700,191.93299957,,181.7599945,3.8100127999999813,0.020961778803310738,9386100.0,742600.0,0.07911699214796353
167,30/08/2019,185.1126404,185.6699982,186.8000031,183.4600067,186.7799988,10774500,191.855799558,,185.5700073,0.09999090000002298,0.0005388311476346441,10128700.0,645800.0,0.06375941631206383
168,03/09/2019,181.8424988,182.3899994,185.6699982,182.1100006,184.0,9779400,191.680799558,,185.6699982,-3.2799988000000155,-0.017665744771898306,10774500.0,-995100.0,-0.09235695391897536
169,04/09/2019,186.5782318,187.1399994,187.75,183.8899994,184.6499939,11308000,191.57159942400003,,182.3899994,4.75,0.026043094553571233,9779400.0,1528600.0,0.1563081579647012
170,05/09/2019,190.3269501,190.8999939,191.3600006,187.9400024,188.5299988,13876700,191.612799376,,187.1399994,3.759994500000005,0.02009188047480559,11308000.0,2568700.0,0.2271577644145737
171,06/09/2019,186.9271851,187.4900055,190.2100067,186.3500061,190.2100067,15226800,191.609399412,,190.8999939,-3.409988400000003,-0.017862695175287824,13876700.0,1350100.0,0.0972925839716936
172,09/09/2019,188.1933746,188.7599945,188.9799957,185.8500061,187.7299957,14722400,191.59459930199998,,187.4900055,1.2699890000000096,0.006773635728545502,15226800.0,-504400.0,-0.03312580450258751
173,10/09/2019,185.6111603,186.1699982,188.1000061,184.5500031,187.4400024,15455900,191.457999266,,188.7599945,-2.5899962999999957,-0.013721108155679618,14722400.0,733500.0,0.049822039884801494
174,11/09/2019,187.9241943,188.4900055,189.4400024,186.0800018,186.4600067,11761700,191.367799376,,186.1699982,2.320007299999986,0.012461767859650585,15455900.0,-3694200.0,-0.23901552158075556
175,12/09/2019,186.9072418,187.4700012,190.9299927,187.2299957,189.8600006,11419800,191.2171994,,188.4900055,-1.0200042999999823,-0.005411450316924027,11761700.0,-341900.0,-0.02906892711087683
176,13/09/2019,186.6280823,187.1900024,187.9700012,186.5399933,187.3300018,11441100,191.01699950999998,,187.4700012,-0.27999880000001554,-0.0014935658943177055,11419800.0,21300.0,0.001865181526821802
177,16/09/2019,185.6609955,186.2200012,187.7899933,185.7700043,186.9299927,8444800,190.813399656,,187.1900024,-0.9700011999999845,-0.0051819070867215045,11441100.0,-2996300.0,-0.2618891540149112
178,17/09/2019,187.5154114,188.0800018,188.3200073,185.5399933,186.6600037,9671100,190.659799802,,186.2200012,1.860000599999978,0.009988189174171103,8444800.0,1226300.0,0.14521362258431214
179,18/09/2019,187.5752411,188.1399994,189.0800018,186.0099945,188.0899963,9681900,190.438399656,,188.0800018,0.05999760000000265,0.0003190004222979326,9671100.0,10800.0,0.001116729224183377
180,19/09/2019,189.5692291,190.1399994,191.1000061,188.1499939,188.6600037,10392700,190.18659972999998,,188.1399994,2.0,0.010630381664602062,9681900.0,710800.0,0.07341534202997346
181,20/09/2019,189.3598633,189.9299927,193.1000061,188.1199951,190.6600037,19934200,189.96059967000002,,190.1399994,-0.21000669999997967,-0.0011044845937870917,10392700.0,9541500.0,0.918096356096106
182,23/09/2019,186.259201,186.8200073,190.1000061,185.2100067,189.3399963,13327600,189.59959991399998,,189.9299927,-3.1099854000000278,-0.01637437750504389,19934200.0,-6606600.0,-0.3314203730272597
183,24/09/2019,180.7358246,181.2799988,188.0399933,180.3899994,187.9799957,18546600,189.14699981599998,,186.8200073,-5.540008499999999,-0.0296542569506687,13327600.0,5219000.0,0.3915933851556168
184,25/09/2019,182.2512665,182.8000031,183.4199982,177.8699951,181.4499969,18068300,188.726199952,,181.2799988,1.5200043000000107,0.008384842840146955,18546600.0,-478300.0,-0.025789093418739806
185,26/09/2019,179.5693359,180.1100006,181.3999939,177.6699982,181.3300018,16083300,188.292399902,,182.8000031,-2.6900024999999914,-0.014715549531629013,18068300.0,-1985000.0,-0.10986091663299813
186,27/09/2019,176.5683746,177.1000061,180.7599945,175.6600037,180.4900055,14656200,187.818800048,,180.1100006,-3.009994500000005,-0.01671197873506647,16083300.0,-1427100.0,-0.08873179011769972
187,30/09/2019,177.5454254,178.0800018,178.6699982,176.8500061,177.8699951,10740000,187.413200072,,177.1000061,0.9799956999999893,0.005533572367279582,14656200.0,-3916200.0,-0.2672043230851108
188,01/10/2019,175.2822571,175.8099976,179.8399963,174.8800049,179.1499939,17073000,186.88299987800002,,178.0800018,-2.2700041999999883,-0.012747103420121308,10740000.0,6333000.0,0.5896648044692738
189,02/10/2019,174.075882,174.6000061,176.5299988,173.0899963,174.8399963,16151700,186.327799988,,175.8099976,-1.209991500000001,-0.006882381642214441,17073000.0,-921300.0,-0.053962396766824794
190,03/10/2019,178.8415375,179.3800049,179.8399963,173.6300049,175.5700073,16086300,185.822200012,,174.6000061,4.779998799999987,0.02737685356816244,16151700.0,-65400.0,-0.00404910938167502
191,04/10/2019,179.9083252,180.4499969,180.9799957,178.1000061,179.5500031,10430200,185.416999816,,179.3800049,1.0699920000000134,0.005964945761911977,16086300.0,-5656100.0,-0.35160975488459123
192,07/10/2019,179.140625,179.6799927,181.1799927,178.0899963,180.0,9178300,185.01559967,,180.4499969,-0.7700041999999883,-0.00426713335122253,10430200.0,-1251900.0,-0.1200264616210619
193,08/10/2019,177.2164307,177.75,180.3699951,177.7200012,178.2599945,9466900,184.651799622,,179.6799927,-1.9299927000000139,-0.010741277707097874,9178300.0,288600.0,0.031443731409956044
194,09/10/2019,179.3101196,179.8500061,180.7200012,177.9400024,179.1600037,7556900,184.307999878,,177.75,2.1000061000000017,0.011814380309423278,9466900.0,-1910000.0,-0.20175559053121928
195,10/10/2019,179.4895782,180.0299988,181.6100006,179.1699982,180.3200073,8605000,184.02399993999998,,179.8500061,0.17999269999998546,0.0010007934050326739,7556900.0,1048100.0,0.13869443819555638
196,11/10/2019,183.637085,184.1900024,186.4900055,182.1399994,182.1499939,14930500,183.85320007399997,,180.0299988,4.16000360000001,0.023107280051817725,8605000.0,6325500.0,0.7350958744915748
197,14/10/2019,182.7298126,183.2799988,184.6199951,182.5700073,184.1999969,7006000,183.738399964,,184.1900024,-0.9100036000000102,-0.004940569999145716,14930500.0,-7924500.0,-0.5307591842202204
198,15/10/2019,188.3229828,188.8899994,190.3800049,183.6600037,183.8000031,15039100,183.881600038,,183.2799988,5.610000600000006,0.030608907882642367,7006000.0,8033100.0,1.1466029117898944
199,16/10/2019,188.9810028,189.5500031,189.6999969,186.8999939,188.3200073,10516900,183.98240020999998,177.74959968399997,188.8899994,0.6600037000000043,0.0034941166927655587,15039100.0,-4522200.0,-0.30069618527704456
200,17/10/2019,189.8184814,190.3899994,190.8399963,188.7700043,190.3000031,9603000,184.08720031999997,178.0231497175,189.5500031,0.8399962999999957,0.004431528811723817,10516900.0,-913900.0,-0.08689823046715284
201,18/10/2019,185.2921143,185.8500061,191.4900055,183.9199982,190.2299957,16874200,184.00100036799998,178.2936997205,190.3899994,-4.539993299999992,-0.02384575510429876,9603000.0,7271200.0,0.7571800479016975
202,21/10/2019,189.1903687,189.7599945,189.9100037,186.75,187.0399933,8122600,184.039200136,178.5527497085,185.8500061,3.909988400000003,0.021038408779476603,16874200.0,-8751600.0,-0.5186379206125327
203,22/10/2019,181.7926483,182.3399963,190.6499939,181.5,190.0,19537600,183.97860016,178.7741996745,189.7599945,-7.419998200000009,-0.039102015256434974,8122600.0,11415000.0,1.4053381922044665
204,23/10/2019,185.5912018,186.1499939,186.3800049,182.0,182.0099945,12300400,183.93260010000003,178.99229964999998,182.3399963,3.8099976000000026,0.02089501852205533,19537600.0,-7237200.0,-0.37042420768159856
205,24/10/2019,185.8205261,186.3800049,186.7299957,182.8000031,184.6199951,11413500,184.066000064,179.203049696,186.1499939,0.23001099999999042,0.0012356218508584593,12300400.0,-886900.0,-0.0721033462326428
206,25/10/2019,187.3259735,187.8899994,189.0,185.0899963,185.8300018,8061200,184.17200012599997,179.42149970850002,186.3800049,1.5099945000000048,0.00810169793058102,11413500.0,-3352300.0,-0.2937135847899417
207,28/10/2019,188.8314514,189.3999939,189.5299988,185.0800018,187.1999969,13657900,184.286000066,179.64949966249998,187.8899994,1.5099945000000048,0.008036587922837679,8061200.0,5596700.0,0.6942762864089713
208,29/10/2019,188.7417297,189.3099976,192.5299988,188.4700012,191.6900024,13574900,184.34880005399998,179.86909965350003,189.3999939,-0.0899962999999957,-0.00047516527401536557,13657900.0,-83000.0,-0.006077068949106423
209,30/10/2019,187.684906,188.25,190.4499969,185.9799957,189.5599976,28734600,184.437600102,180.065599669,189.3099976,-1.0599976000000026,-0.005599268994972539,13574900.0,15159700.0,1.116744874732042
210,31/10/2019,191.0746765,191.6499939,198.0899963,188.25,196.6999969,42286500,184.599599918,180.286149672,188.25,3.3999938999999983,0.01806105657370516,28734600.0,13551900.0,0.47162306070034044
211,01/11/2019,193.0387726,193.6199951,194.1100006,189.9100037,192.8500061,21711800,184.831199954,180.512749632,191.6499939,1.9700012000000129,0.010279161297693129,42286500.0,-20574700.0,-0.4865548106369645
212,04/11/2019,194.1354828,194.7200012,197.3699951,193.8099976,194.5500031,16371300,185.17059997800004,180.7361496715,193.6199951,1.1000061000000017,0.005681262926547914,21711800.0,-5340500.0,-0.24597223629547071
213,05/11/2019,193.7366943,194.3200073,195.75,193.6000061,195.3699951,9942000,185.44980011200002,180.96989967150003,194.7200012,-0.39999390000002677,-0.0020542003776446993,16371300.0,-6429300.0,-0.39271774385662717
214,06/11/2019,190.9750061,191.5500031,194.3699951,191.3500061,194.0299988,10973000,185.654800112,181.2061496715,194.3200073,-2.7700041999999883,-0.01425485845996044,9942000.0,1031000.0,0.10370146851740092
215,07/11/2019,189.8483887,190.4199982,193.4400024,189.4700012,191.9100037,13473000,185.828000186,181.42909965349997,191.5500031,-1.1300048999999888,-0.005899268502804755,10973000.0,2500000.0,0.22783195115282973
216,08/11/2019,190.2671356,190.8399963,192.3399963,189.6999969,190.0,10760800,185.933399966,181.63824966250002,190.4199982,0.4199980999999866,0.002205640709852741,13473000.0,-2712200.0,-0.2013063163363764
217,11/11/2019,189.0408173,189.6100006,190.0800018,188.5399933,189.9299927,8631200,186.012200014,181.8489496595,190.8399963,-1.2299956999999893,-0.006445167280691222,10760800.0,-2129600.0,-0.1979035015983942
218,12/11/2019,193.8862305,194.4700012,195.0599976,189.7400055,190.0,17615500,186.25380005,182.1003496535,189.6100006,4.860000600000006,0.025631562600184843,8631200.0,8984300.0,1.040909722865882
219,13/11/2019,192.6100769,193.1900024,195.6999969,192.7400055,194.6999969,10860700,186.37480011,182.3141996745,194.4700012,-1.2799988000000155,-0.006581985869808404,17615500.0,-6754800.0,-0.3834577502767449
220,14/11/2019,192.5701904,193.1499939,194.0299988,191.4499969,192.9299927,9040500,186.41980010999998,182.446499632,193.1900024,-0.040008499999999,-0.00020709404991448022,10860700.0,-1820200.0,-0.1675950905558573
221,15/11/2019,194.5143433,195.1000061,195.3000031,193.3800049,194.2599945,11524300,186.57200012200002,182.59344962900002,193.1499939,1.9500122000000033,0.010095843963679352,9040500.0,2483800.0,0.274741441291964
222,18/11/2019,196.8074188,197.3999939,198.6300049,193.0500031,194.5599976,16167200,186.74480011,182.73419959850003,195.1000061,2.2999877999999967,0.0117887633423297,11524300.0,4642900.0,0.4028791336567079
223,19/11/2019,198.7216644,199.3200073,200.0,196.8600006,197.3999939,19056800,187.00780029199998,182.8749996165,197.3999939,1.9200133999999878,0.00972651195203511,16167200.0,2889600.0,0.1787322480083131
224,20/11/2019,196.917099,197.5099945,199.5899963,195.4299927,198.5800018,12355400,187.188200072,183.0100995615,199.3200073,-1.8100127999999813,-0.009080938860671961,19056800.0,-6701400.0,-0.3516540027706645
225,21/11/2019,197.3358459,197.9299927,199.0899963,196.8600006,197.4199982,12131000,187.397399902,183.16784950049998,197.5099945,0.4199982000000091,0.002126465554633139,12355400.0,-224400.0,-0.01816209916311895
226,22/11/2019,198.2231903,198.8200073,199.3000031,197.6199951,198.3800049,9959800,187.63,183.325299528,197.9299927,0.8900145999999722,0.004496613109812753,12131000.0,-2171200.0,-0.17897947407468473
227,25/11/2019,199.1902618,199.7899933,200.9700012,199.25,199.5200043,15272300,187.901399842,183.495299528,198.8200073,0.9699860000000058,0.004878714235918791,9959800.0,5312500.0,0.5333942448643547
228,26/11/2019,198.3727264,198.9700012,200.1499939,198.0399933,200.0,11735500,188.11919982999999,183.6649495675,199.7899933,-0.819992099999979,-0.004104270121120135,15272300.0,-3536800.0,-0.23158266927705717
229,27/11/2019,201.393631,202.0,203.1399994,199.4199982,199.8999939,12736600,188.396399842,183.854599531,198.9700012,3.029998799999987,0.015228420273035503,11735500.0,1001100.0,0.08530527033360324
230,29/11/2019,201.0346985,201.6399994,203.8000031,201.2100067,201.6000061,7985200,188.62639984200004,184.04304954350002,202.0,-0.36000060000000644,-0.0017821811881187921,12736600.0,-4751400.0,-0.37305089270291913
231,02/12/2019,199.1005402,199.6999969,202.1799927,198.0500031,202.1300049,11503400,188.82179992599998,184.22904952800002,201.6399994,-1.9400024999999914,-0.00962111935019172,7985200.0,3518200.0,0.44059009166958885
232,03/12/2019,198.2231903,198.8200073,198.9299927,195.0800018,197.6000061,11595300,189.06179992600002,184.411699598,199.6999969,-0.879989600000016,-0.004406557905159425,11503400.0,91900.0,0.007988942399638432
233,04/12/2019,198.1135101,198.7100067,200.0299988,198.0500031,200.0,8456300,189.410400084,184.5924496435,198.8200073,-0.11000059999997802,-0.0005532672566196384,11595300.0,-3139000.0,-0.27071313376971706
234,05/12/2019,198.7615509,199.3600006,201.2899933,198.2100067,199.8600006,9740400,189.74160003400002,184.78904967999998,198.7100067,0.6499938999999983,0.0032710677775846797,8456300.0,1284100.0,0.15185128247578739
235,06/12/2019,200.4464722,201.0500031,201.5700073,200.0599976,200.5,12270600,190.160400084,184.9848496985,199.3600006,1.6900024999999914,0.008477139320393734,9740400.0,2530200.0,0.2597634594061846
236,09/12/2019,200.7355957,201.3399963,203.1399994,200.2100067,200.6499939,11954800,190.64519988799998,185.16844970449998,201.0500031,0.28999319999999784,0.0014423934122287374,12270600.0,-315800.0,-0.02573631281273936
