,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
145,31/07/2019,51.34165955,53.25999832,55.34249878,52.82500076,54.10499954,277125600,49.055650176600004,,52.19499969,1.064998629999998,0.020404227154426913,135742800.0,141382800.0,1.0415491650385875
146,01/08/2019,50.23065948,52.10749817,54.50749969,51.68500137,53.47499847,216071600,49.164800109400005,,53.25999832,-1.1525001500000016,-0.021639132301046637,277125600.0,-61054000.0,-0.22031165651964313
147,02/08/2019,49.16786575,51.00500107,51.60749817,50.40750122,51.38249969,163448400,49.271000136999994,,52.10749817,-1.1024971000000008,-0.021158127692162854,216071600.0,-52623200.0,-0.24354519520381201
148,05/08/2019,46.59404755,48.33499908,49.66249847,48.14500046,49.49750137,209572000,49.3394001002,,51.00500107,-2.670001989999996,-0.052347846955941524,163448400.0,46123600.0,0.2821905873657986
149,06/08/2019,47.47608948,49.25,49.51750183,48.50999832,49.07749939,143299200,49.429550094,,48.33499908,0.9150009199999971,0.0189304011051199,209572000.0,-66272800.0,-0.3162292672685283
150,07/08/2019,47.96772003,49.75999832,49.88999939,48.45500183,48.85250092,133457600,49.533600081799996,,49.25,0.5099983200000011,0.01035529583756345,143299200.0,-9841600.0,-0.06867868069047145
151,08/08/2019,49.02568817,50.85749817,50.88249969,49.84749985,50.04999924,108038000,49.6638500208,,49.75999832,1.0974998499999984,0.022055865897384397,133457600.0,-25419600.0,-0.19046948244236372
152,09/08/2019,48.62169266,50.24750137,50.68999863,49.82249832,50.32500076,98478800,49.777300033,,50.85749817,-0.6099967999999976,-0.011994235303533385,108038000.0,-9559200.0,-0.08847997926655438
153,12/08/2019,48.4983139,50.11999893,50.51250076,49.78749847,49.90499878,89927600,49.904349974999995,,50.24750137,-0.12750244000000066,-0.0025374881640607416,98478800.0,-8551200.0,-0.08683290210684935
154,13/08/2019,50.5521431,52.24250031,53.03499985,50.11999893,50.25500107,188874000,50.082699966,,50.11999893,2.1225013799999957,0.042348392364580434,89927600.0,98946400.0,1.1002895662733132
155,14/08/2019,49.04744339,50.6875,51.61000061,50.64749908,50.79000092,146189600,50.19824996900001,,52.24250031,-1.555000309999997,-0.02976504380098255,188874000.0,-42684400.0,-0.22599404894268138
156,15/08/2019,48.80311966,50.43500137,51.28499985,49.91749954,50.86500168,108909600,50.29425003,,50.6875,-0.25249862999999806,-0.004981477287299585,146189600.0,-37280000.0,-0.25501130039346165
157,16/08/2019,49.95462418,51.625,51.79000092,50.95999908,51.06999969,110481600,50.40065002380001,,50.43500137,1.189998629999998,0.023594698080207532,108909600.0,1572000.0,0.014433989290200344
158,19/08/2019,50.88598633,52.58750153,53.18249893,52.50749969,52.65499878,97654400,50.501650085,,51.625,0.9625015299999973,0.018644097433413886,110481600.0,-12827200.0,-0.11610259083865548
159,20/08/2019,50.88839722,52.59000015,53.33750153,52.58000183,52.72000122,107537200,50.5905500788,,52.58750153,0.002498620000004337,4.751357123478073e-05,97654400.0,9882800.0,0.10120178916669387
160,21/08/2019,51.43996048,53.15999985,53.41249847,52.90000153,53.24750137,86141600,50.679700088,,52.59000015,0.5699996999999968,0.010838556728925974,107537200.0,-21395600.0,-0.1989599877995708
161,22/08/2019,51.39640808,53.11500168,53.61000061,52.6875,53.29750061,89014800,50.7710501094,,53.15999985,-0.044998169999999504,-0.000846466706677429,86141600.0,2873200.0,0.033354383944574906
162,23/08/2019,49.02085114,50.65999985,53.01250076,50.25,52.35749817,187272000,50.813500137,,53.11500168,-2.4550018300000005,-0.04622049802032502,89014800.0,98257200.0,1.1038299249113632
163,26/08/2019,49.95220184,51.62250137,51.79750061,51.26499939,51.46500015,104174400,50.882250137,,50.65999985,0.9625015200000036,0.018999240482627133,187272000.0,-83097600.0,-0.4437267717544534
164,27/08/2019,49.38855743,51.04000092,52.13750076,50.88249969,51.96500015,103493200,50.933600158400004,,51.62250137,-0.5825004500000048,-0.011283847828778781,104174400.0,-681200.0,-0.006539034542075606
165,28/08/2019,49.7199707,51.38249969,51.43000031,50.83000183,51.02500153,63755200,50.9690001674,,51.04000092,0.34249877000000595,0.006710398977790799,103493200.0,-39738000.0,-0.38396725581970603
166,29/08/2019,50.56182098,52.25249863,52.33000183,51.66500092,52.125,83962000,51.0247001644,,51.38249969,0.869998939999995,0.01693181424120782,63755200.0,20206800.0,0.3169435591136096
167,30/08/2019,50.49649429,52.18500137,52.61249924,51.79999924,52.54000092,84573600,51.0711001582,,52.25249863,-0.06749725999999612,-0.001291751816079545,83962000.0,611600.0,0.007284247635835239
168,03/09/2019,49.76110458,51.42499924,51.74499893,51.05500031,51.60749817,80092000,51.105700149200004,,52.18500137,-0.7600021300000037,-0.014563612341627952,84573600.0,-4481600.0,-0.05299053132419573
169,04/09/2019,50.60535431,52.29750061,52.36999893,51.83000183,52.09749985,76752400,51.1587501522,,51.42499924,0.8725013700000019,0.016966482895372392,80092000.0,-3339600.0,-0.041697048394346514
170,05/09/2019,51.59477997,53.31999969,53.49250031,52.87749863,53.0,95654800,51.2473001094,,52.29750061,1.022499080000003,0.019551585985439823,76752400.0,18902400.0,0.24627764082947246
171,06/09/2019,51.58993912,53.31499863,53.60499954,53.12749863,53.51250076,77449200,51.314600066800004,,53.31999969,-0.005001060000004998,-9.379332387626782e-05,95654800.0,-18205600.0,-0.19032604741215287
172,09/09/2019,51.81007767,53.54249954,54.11000061,52.76750183,53.70999908,109237600,51.3867500302,,53.31499863,0.2275009100000034,0.004267108990827051,77449200.0,31788400.0,0.41044194129829625
173,10/09/2019,52.42211914,54.17499924,54.19499969,52.92750168,53.46500015,127111600,51.4806500242,,53.54249954,0.6324996999999968,0.01181304020981444,109237600.0,17874000.0,0.16362497894497863
174,11/09/2019,54.08888245,55.89749908,55.92750168,54.43249893,54.51750183,177158400,51.5908499906,,54.17499924,1.7224998400000047,0.03179510593750412,127111600.0,50046800.0,0.3937233108543987
175,12/09/2019,53.96792603,55.77249908,56.60499954,55.71500015,56.20000076,128906800,51.6926499936,,55.89749908,-0.125,-0.0022362360044247964,177158400.0,-48251600.0,-0.2723641667569813
176,13/09/2019,52.91802597,54.6875,55.19749832,54.25500107,55.0,159053200,51.764349975200005,,55.77249908,-1.084999080000003,-0.01945401583034112,128906800.0,30146400.0,0.23386198400705016
177,16/09/2019,53.19622803,54.97499847,55.03250122,54.38999939,54.43249893,84632400,51.842699966,,54.6875,0.2874984700000027,0.0052571148800000245,159053200.0,-74420800.0,-0.4678987910963124
178,17/09/2019,53.38975525,55.17499924,55.20500183,54.77999878,54.99000168,73274800,51.9460999294,,54.97499847,0.2000007699999955,0.003638031388198071,84632400.0,-11357600.0,-0.13419919557994342
179,18/09/2019,53.89051819,55.69250107,55.71250153,54.86000061,55.26499939,101360000,52.0537499234,,55.17499924,0.5175018300000005,0.00937928114414599,73274800.0,28085200.0,0.383285931861977
180,19/09/2019,53.45266342,55.24000168,55.93999863,55.09249878,55.50249863,88242400,52.14239997840001,,55.69250107,-0.45249938999999983,-0.008124960835054873,101360000.0,-13117600.0,-0.1294159431728492
181,20/09/2019,52.67128372,54.43249893,55.63999939,54.36750031,55.34500122,221652400,52.222299957000004,,55.24000168,-0.8075027499999976,-0.014618079750934543,88242400.0,133410000.0,1.5118582450160014
182,23/09/2019,52.91077042,54.68000031,54.95999908,54.41249847,54.73749924,76662000,52.299399948,,54.43249893,0.24750137999999566,0.004546941346901701,221652400.0,-144990400.0,-0.6541341307380385
183,24/09/2019,52.6591835,54.41999817,55.62250137,54.29750061,55.25749969,124763200,52.3617498778,,54.68000031,-0.26000213999999744,-0.004754976929882138,76662000.0,48101200.0,0.6274451488351465
184,25/09/2019,53.4695816,55.25749969,55.375,54.28499985,54.63750076,87613600,52.4443998716,,54.41999817,0.8375015200000036,0.015389591109205458,124763200.0,-37149600.0,-0.2977608782076766
185,26/09/2019,53.19380951,54.97249985,55.23500061,54.70750046,55.0,75334000,52.527099838000005,,55.25749969,-0.28499984000000467,-0.0051576680378027095,87613600.0,-12279600.0,-0.1401563227626761
186,27/09/2019,52.93496323,54.70500183,55.24000168,54.31999969,55.13499832,101408000,52.5928998562,,54.97249985,-0.2674980199999979,-0.004866033393604141,75334000.0,26074000.0,0.34611198130989984
187,30/09/2019,54.18080521,55.99250031,56.14500046,55.19749832,55.22499847,103909600,52.6997998808,,54.70500183,1.2874984799999964,0.02353529726588799,101408000.0,2501600.0,0.02466866519406752
188,01/10/2019,54.33079147,56.14749908,57.05500031,56.04999924,56.26750183,139223200,52.7866498562,,55.99250031,0.15499877000000595,0.002768205905109733,103909600.0,35313600.0,0.3398492535819597
189,02/10/2019,52.96883011,54.74000168,55.89500046,54.48249817,55.76499939,138449200,52.8372499082,,56.14749908,-1.407497400000004,-0.025067855613561285,139223200.0,-774000.0,-0.005559418257876536
190,03/10/2019,53.41878891,55.20500183,55.24000168,53.78250122,54.60749817,114426000,52.897999954,,54.74000168,0.4650001500000016,0.0084947047082371,138449200.0,-24023200.0,-0.17351635112373343
191,04/10/2019,54.91621017,56.75249863,56.87250137,55.97249985,56.40999985,138478800,52.9979499052,,55.20500183,1.5474967999999976,0.02803182227518808,114426000.0,24052800.0,0.2102039746211526
192,07/10/2019,54.92831421,56.76499939,57.48249817,56.45999908,56.56750107,122306000,53.0945498656,,56.75249863,0.012500760000001776,0.00022026801113206318,138478800.0,-16172800.0,-0.11678899586073821
193,08/10/2019,54.28483582,56.09999847,57.01499939,56.08250046,56.45500183,111820000,53.1681498716,,56.76499939,-0.6650009199999971,-0.011714981540493885,122306000.0,-10486000.0,-0.08573577747616634
194,09/10/2019,54.92105103,56.75749969,56.94749832,56.40999985,56.75749969,74770400,53.259399871599996,,56.09999847,0.6575012200000003,0.011720164669017041,111820000.0,-37049600.0,-0.3313324986585584
195,10/10/2019,55.66130066,57.52249908,57.61000061,56.82500076,56.98249817,113013600,53.3446498868,,56.75749969,0.7649993899999998,0.013478384251919051,74770400.0,38243200.0,0.5114751291955104
196,11/10/2019,57.14179611,59.05250168,59.40999985,58.07749939,58.23749924,166795600,53.483549956999994,,57.52249908,1.530002599999996,0.02659833325169214,113013600.0,53782000.0,0.47588962744306884
197,14/10/2019,57.05954742,58.96749878,59.53250122,58.66749954,58.72499847,96427600,53.64279991120001,,59.05250168,-0.08500289999999922,-0.0014394462144994291,166795600.0,-70368000.0,-0.4218816323691992
198,15/10/2019,56.92650223,58.83000183,59.41249847,58.72000122,59.09749985,87360000,53.8526999662,,58.96749878,-0.13749694999999917,-0.0023317412616224997,96427600.0,-9067600.0,-0.09403531768912632
199,16/10/2019,56.69667816,58.59249878,58.81000137,58.29999924,58.34249878,73903200,54.0395499418,48.4414874838,58.83000183,-0.23750305000000083,-0.00403710764256493,87360000.0,-13456800.0,-0.15403846153846157
200,17/10/2019,56.91682816,58.81999969,59.03749847,58.38000107,58.77249908,67585200,54.22074996920001,48.53818748455,58.59249878,0.2275009100000034,0.0038827651105000083,73903200.0,-6318000.0,-0.0854902088136914
201,18/10/2019,57.19018173,59.10250092,59.39500046,58.57249832,58.64749908,97433600,54.3856500242,48.65596248610001,58.81999969,0.28250122999999405,0.0048028091038569976,67585200.0,29848400.0,0.44164106934654335
202,21/10/2019,58.18200684,60.12749863,60.24750137,59.33000183,59.38000107,87247200,54.58324996939999,48.771274986099996,59.10250092,1.024997710000001,0.017342712982440833,97433600.0,-10186400.0,-0.10454709668943774
203,22/10/2019,58.04896545,59.99000168,60.54999924,59.90499878,60.29000092,82293600,54.7806500244,48.886312503650004,60.12749863,-0.13749694999999917,-0.0022867565279257596,87247200.0,-4953600.0,-0.056776607157593584
204,23/10/2019,58.82791138,60.79499817,60.81000137,60.30500031,60.52500153,75828800,54.951699981599994,49.001849994500006,59.99000168,0.8049964900000006,0.013418844264983187,82293600.0,-6464800.0,-0.0785577493268006
205,24/10/2019,58.9246788,60.89500046,61.20000076,60.45249939,61.12749863,69275200,55.1558499908,49.11468749985,60.79499817,0.10000228999999905,0.0016449098282784735,75828800.0,-6553600.0,-0.08642626548224419
206,25/10/2019,59.65041733,61.64500046,61.68249893,60.72000122,60.79000092,73477200,55.3800499726,49.23066249834999,60.89500046,0.75,0.012316282031932246,69275200.0,4202000.0,0.06065662747996403
207,28/10/2019,60.24794006,62.26250076,62.3125,61.68000031,61.85499954,96572800,55.5927999878,49.35161251054999,61.64500046,0.6175003000000032,0.010017037803425444,73477200.0,23095600.0,0.3143233547277251
208,29/10/2019,58.85452652,60.82249832,62.4375,60.64250183,62.24250031,142839600,55.7574999236,49.46822500215,62.26250076,-1.4400024400000007,-0.023127924873282968,96572800.0,46266800.0,0.47908727923390426
209,30/10/2019,58.84726715,60.81499863,61.32500076,60.30250168,61.18999863,124522000,55.9219998932,49.58096248615,60.82249832,-0.007499690000003056,-0.00012330453708997435,142839600.0,-18317600.0,-0.12823894774278277
210,31/10/2019,60.17777252,62.18999863,62.29249954,59.31499863,61.81000137,139162000,56.1025998688,49.69823747625,60.81499863,1.375,0.0226095540734208,124522000.0,14640000.0,0.11756958609723589
211,01/11/2019,61.88566589,63.95500183,63.98249817,62.29000092,62.38499832,151125200,56.319399871799995,49.82318748465,62.18999863,1.7650032000000024,0.028380820692743614,139162000.0,11963200.0,0.08596599646455205
212,04/11/2019,62.29208755,64.375,64.46250153,63.84500122,64.33249664,103272000,56.5936998748,49.9490374755,63.95500183,0.4199981699999995,0.006567088702716495,151125200.0,-47853200.0,-0.31664606564623243
213,05/11/2019,62.20258331,64.28250122,64.54750061,64.08000183,64.26249695,79897600,56.846899871800005,50.078824977800004,64.375,-0.09249877999999967,-0.0014368742524272227,103272000.0,-23374400.0,-0.22633821364939188
214,06/11/2019,62.22919464,64.30999756,64.37249756,63.84249878,64.19249725,75864400,57.1122998046,50.2079749679,64.28250122,0.02749633999999901,0.00042774222343799906,79897600.0,-4033200.0,-0.05047961390579947
215,07/11/2019,62.94738388,64.85749817,65.08750153,64.52749634,64.68499756,94940400,57.3817997742,50.34138746255,64.30999756,0.5475006100000002,0.00851346028258182,75864400.0,19076000.0,0.25144863730550826
216,08/11/2019,63.11968231,65.03500366,65.11000061,64.21250153,64.67250061,69986400,57.637449874800005,50.4693624877,64.85749817,0.1775054900000015,0.0027368537949881144,94940400.0,-24954000.0,-0.2628385808359771
217,11/11/2019,63.61949921,65.55000305,65.61750031,64.56999969,64.57499695,81821200,57.9047499084,50.601737499150005,65.03500366,0.5149993899999998,0.007918803121660378,69986400.0,11834800.0,0.16910142541979578
218,12/11/2019,63.56126022,65.48999786,65.69750214,65.23000336,65.38749695,87388800,58.1860498808,50.735837497599995,65.55000305,-0.060005189999998265,-0.0009154109413881395,81821200.0,5567600.0,0.0680459343055344
219,13/11/2019,64.1702652,66.11750031,66.19499969,65.26750183,65.28250122,102734400,58.4624498748,50.85986249915,65.48999786,0.6275024499999944,0.009581653237207721,87388800.0,15345600.0,0.17560145007140493
220,14/11/2019,63.72625351,65.66000366,66.22000122,65.52500153,65.9375,89182800,58.7092499542,50.9801125144,66.11750031,-0.45749664999999595,-0.006919448676295459,102734400.0,-13551600.0,-0.13190907816661213
221,15/11/2019,64.48329163,66.44000244,66.44499969,65.75250244,65.91999817,100206400,58.971750030399996,51.104162521250004,65.66000366,0.7799987799999997,0.01187935937437623,89182800.0,11023600.0,0.12360679413519193
222,18/11/2019,64.8084259,66.77500153,66.85749817,66.05750275,66.44999695,86703200,59.2364000702,51.22397502889999,66.44000244,0.3349990899999966,0.0050421294054365795,100206400.0,-13503200.0,-0.1347538680164141
223,19/11/2019,64.61187744,66.57250214,67.0,66.34750366,66.97499847,76167200,59.48435012819999,51.33911254875,66.77500153,-0.20249938999999983,-0.003032562865745825,86703200.0,-10536000.0,-0.12151800625582443
224,20/11/2019,63.85969925,65.79750061,66.51999664,65.09999847,66.38500214,106234400,59.6823501588,51.45030004495,66.57250214,-0.7750015299999973,-0.01164146614724193,76167200.0,30067200.0,0.3947525969183585
225,21/11/2019,63.57339096,65.50250244,66.00250244,65.29499817,65.92250061,121395200,59.876950226,51.5641375541,65.79750061,-0.2949981699999995,-0.0044834251645595735,106234400.0,15160800.0,0.14271083566151832
226,22/11/2019,63.51760101,65.44499969,65.79499817,65.20999908,65.64749908,65325200,60.092100219799995,51.67835004795,65.50250244,-0.057502749999997604,-0.0008778710409219626,121395200.0,-56070000.0,-0.4618798766343315
227,25/11/2019,64.63128662,66.59249878,66.61000061,65.62999725,65.67749786,84020400,60.32445022600001,51.799525051,65.44499969,1.1474990899999966,0.017533793191771396,65325200.0,18695200.0,0.28618664772553326
228,26/11/2019,64.1266098,66.07250214,66.79000092,65.625,66.73500061,105207600,60.542400284,51.916275062450005,66.59249878,-0.5199966400000022,-0.007808636851395212,84020400.0,21187200.0,0.25216733079109366
229,27/11/2019,64.98795319,66.95999908,66.99500275,66.32749939,66.39499664,65235600,60.767750244199995,52.038350067,66.07250214,0.8874969400000055,0.013432167864923628,105207600.0,-39972000.0,-0.3799345294446409
230,29/11/2019,64.84482574,66.8125,67.0,66.47499847,66.65000153,46617600,60.999200210599994,52.158912563200005,66.95999908,-0.1474990800000029,-0.0022027939370754535,65235600.0,-18618000.0,-0.28539631734819637
231,02/12/2019,64.09506989,66.04000092,67.0625,65.86250305,66.81749725,94487200,61.2313502504,52.276087570099996,66.8125,-0.7724990800000029,-0.0115621939008419,46617600.0,47869600.0,1.0268568094453596
